Freq_GHz	Norm_dB
10.840628	-1.0128048
10.85061	-1.0146645
10.860592	-1.0165258
10.870574	-1.0183887
10.880556	-1.0202534
10.890538	-1.0221196
10.90052	-1.0239875
10.910502	-1.0258571
10.920484	-1.0277282
10.930466	-1.0296011
10.940448	-1.0314756
10.95043	-1.0333517
10.960412	-1.0352294
10.970394	-1.0371088
10.980376	-1.0389899
10.990358	-1.0408726
11.00034	-1.0427569
11.010322	-1.0446429
11.020304	-1.0465305
11.030286	-1.0484197
11.040268	-1.0503106
11.05025	-1.0522031
11.060232	-1.0540973
11.070214	-1.0559931
11.080196	-1.0578905
11.090178	-1.0597896
11.10016	-1.0616903
11.110142	-1.0635927
11.120124	-1.0654967
11.130106	-1.0674023
11.140088	-1.0693096
11.15007	-1.0712185
11.160052	-1.073129
11.170034	-1.0750412
11.180016	-1.076955
11.189998	-1.0788704
11.19998	-1.0807875
11.209962	-1.0827062
11.219944	-1.0846265
11.229926	-1.0865485
11.239908	-1.088472
11.24989	-1.0903973
11.259872	-1.0923241
11.269854	-1.0942526
11.279836	-1.0961827
11.289818	-1.0981145
11.2998	-1.1000479
11.309782	-1.1019829
11.319764	-1.1039195
11.329746	-1.1058578
11.339728	-1.1077976
11.34971	-1.1097392
11.359692	-1.1116823
11.369674	-1.1136271
11.379656	-1.1155735
11.389638	-1.1175215
11.39962	-1.1194711
11.409602	-1.1214224
11.419584	-1.1233753
11.429566	-1.1253298
11.439548	-1.1272859
11.44953	-1.1292437
11.459512	-1.1312031
11.469494	-1.1331641
11.479476	-1.1351267
11.489458	-1.137091
11.49944	-1.1390568
11.509422	-1.1410243
11.519404	-1.1429934
11.529386	-1.1449642
11.539368	-1.1469365
11.54935	-1.1489105
11.559332	-1.1508861
11.569314	-1.1528633
11.579296	-1.1548421
11.589278	-1.1568225
11.59926	-1.1588046
11.609242	-1.1607883
11.619224	-1.1627735
11.629206	-1.1647604
11.639188	-1.166749
11.64917	-1.1687391
11.659152	-1.1707308
11.669134	-1.1727242
11.679116	-1.1747191
11.689098	-1.1767157
11.69908	-1.1787139
11.709062	-1.1807137
11.719044	-1.1827151
11.729026	-1.1847181
11.739008	-1.1867228
11.74899	-1.188729
11.758972	-1.1907369
11.768954	-1.1927463
11.778936	-1.1947574
11.788918	-1.1967701
11.7989	-1.1987844
11.808882	-1.2008003
11.818864	-1.2028178
11.828846	-1.2048369
11.838828	-1.2068576
11.84881	-1.2088799
11.858792	-1.2109038
11.868774	-1.2129293
11.878756	-1.2149564
11.888738	-1.2169852
11.89872	-1.2190155
11.908702	-1.2210474
11.918684	-1.223081
11.928666	-1.2251161
11.938648	-1.2271528
11.94863	-1.2291912
11.958612	-1.2312311
11.968594	-1.2332726
11.978576	-1.2353158
11.988558	-1.2373605
11.99854	-1.2394068
12.008522	-1.2414548
12.018504	-1.2435043
12.028486	-1.2455554
12.038468	-1.2476081
12.04845	-1.2496624
12.058432	-1.2517183
12.068414	-1.2537758
12.078396	-1.2558349
12.088378	-1.2578956
12.09836	-1.2599579
12.108342	-1.2620218
12.118324	-1.2640872
12.128306	-1.2661543
12.138288	-1.2682229
12.14827	-1.2702932
12.158252	-1.272365
12.168234	-1.2744384
12.178216	-1.2765134
12.188198	-1.27859
12.19818	-1.2806682
12.208162	-1.282748
12.218144	-1.2848293
12.228126	-1.2869123
12.238108	-1.2889968
12.24809	-1.2910829
12.258072	-1.2931706
12.268054	-1.2952599
12.278036	-1.2973508
12.288018	-1.2994432
12.298	-1.3015372
12.307982	-1.3036329
12.317964	-1.3057301
12.327946	-1.3078288
12.337928	-1.3099292
12.34791	-1.3120311
12.357892	-1.3141347
12.367874	-1.3162398
12.377856	-1.3183464
12.387838	-1.3204547
12.39782	-1.3225645
12.407802	-1.3246759
12.417784	-1.3267889
12.427766	-1.3289035
12.437748	-1.3310196
12.44773	-1.3331373
12.457712	-1.3352566
12.467694	-1.3373775
12.477676	-1.3394999
12.487658	-1.3416239
12.49764	-1.3437495
12.507622	-1.3458767
12.517604	-1.3480054
12.527586	-1.3501357
12.537568	-1.3522676
12.54755	-1.354401
12.557532	-1.356536
12.567514	-1.3586726
12.577495	-1.3608107
12.587477	-1.3629504
12.597459	-1.3650917
12.607441	-1.3672346
12.617423	-1.369379
12.627405	-1.371525
12.637387	-1.3736725
12.647369	-1.3758216
12.657351	-1.3779723
12.667333	-1.3801245
12.677315	-1.3822783
12.687297	-1.3844337
12.697279	-1.3865906
12.707261	-1.3887491
12.717243	-1.3909091
12.727225	-1.3930707
12.737207	-1.3952339
12.747189	-1.3973986
12.757171	-1.3995648
12.767153	-1.4017327
12.777135	-1.4039021
12.787117	-1.406073
12.797099	-1.4082455
12.807081	-1.4104196
12.817063	-1.4125952
12.827045	-1.4147724
12.837027	-1.4169511
12.847009	-1.4191314
12.856991	-1.4213132
12.866973	-1.4234966
12.876955	-1.4256815
12.886937	-1.427868
12.896919	-1.430056
12.906901	-1.4322456
12.916883	-1.4344367
12.926865	-1.4366294
12.936847	-1.4388237
12.946829	-1.4410194
12.956811	-1.4432168
12.966793	-1.4454156
12.976775	-1.4476161
12.986757	-1.449818
12.996739	-1.4520215
13.006721	-1.4542266
13.016703	-1.4564332
13.026685	-1.4586413
13.036667	-1.460851
13.046649	-1.4630622
13.056631	-1.465275
13.066613	-1.4674893
13.076595	-1.4697051
13.086577	-1.4719225
13.096559	-1.4741414
13.106541	-1.4763619
13.116523	-1.4785839
13.126505	-1.4808074
13.136487	-1.4830325
13.146469	-1.4852591
13.156451	-1.4874872
13.166433	-1.4897169
13.176415	-1.4919481
13.186397	-1.4941809
13.196379	-1.4964152
13.206361	-1.498651
13.216343	-1.5008883
13.226325	-1.5031272
13.236307	-1.5053676
13.246289	-1.5076095
13.256271	-1.509853
13.266253	-1.512098
13.276235	-1.5143445
13.286217	-1.5165925
13.296199	-1.5188421
13.306181	-1.5210932
13.316163	-1.5233458
13.326145	-1.5256
13.336127	-1.5278557
13.346109	-1.5301129
13.356091	-1.5323716
13.366073	-1.5346318
13.376055	-1.5368936
13.386037	-1.5391569
13.396019	-1.5414217
13.406001	-1.543688
13.415983	-1.5459559
13.425965	-1.5482252
13.435947	-1.5504961
13.445929	-1.5527685
13.455911	-1.5550425
13.465893	-1.5573179
13.475875	-1.5595949
13.485857	-1.5618733
13.495839	-1.5641533
13.505821	-1.5664348
13.515803	-1.5687178
13.525785	-1.5710023
13.535767	-1.5732884
13.545749	-1.5755759
13.555731	-1.577865
13.565713	-1.5801555
13.575695	-1.5824476
13.585677	-1.5847412
13.595659	-1.5870363
13.605641	-1.5893329
13.615623	-1.591631
13.625605	-1.5939306
13.635587	-1.5962317
13.645569	-1.5985344
13.655551	-1.6008385
13.665533	-1.6031441
13.675515	-1.6054513
13.685497	-1.6077599
13.695479	-1.6100701
13.705461	-1.6123817
13.715443	-1.6146948
13.725425	-1.6170095
13.735407	-1.6193256
13.745389	-1.6216433
13.755371	-1.6239624
13.765353	-1.626283
13.775335	-1.6286052
13.785317	-1.6309288
13.795299	-1.6332539
13.805281	-1.6355806
13.815263	-1.6379087
13.825245	-1.6402383
13.835227	-1.6425694
13.845209	-1.644902
13.855191	-1.647236
13.865173	-1.6495716
13.875155	-1.6519087
13.885137	-1.6542472
13.895119	-1.6565873
13.905101	-1.6589288
13.915083	-1.6612718
13.925065	-1.6636163
13.935047	-1.6659623
13.945029	-1.6683098
13.955011	-1.6706588
13.964993	-1.6730092
13.974975	-1.6753611
13.984957	-1.6777145
13.994939	-1.6800694
14.004921	-1.6824258
14.014903	-1.6847837
14.024885	-1.687143
14.034867	-1.6895038
14.044849	-1.6918661
14.054831	-1.6942299
14.064813	-1.6965951
14.074795	-1.6989619
14.084777	-1.7013301
14.094759	-1.7036997
14.104741	-1.7060709
14.114723	-1.7084435
14.124705	-1.7108176
14.134687	-1.7131932
14.144669	-1.7155702
14.154651	-1.7179488
14.164633	-1.7203287
14.174615	-1.7227102
14.184597	-1.7250931
14.194579	-1.7274775
14.204561	-1.7298634
14.214543	-1.7322507
14.224525	-1.7346395
14.234507	-1.7370298
14.244489	-1.7394215
14.254471	-1.7418147
14.264453	-1.7442093
14.274435	-1.7466055
14.284417	-1.749003
14.294399	-1.7514021
14.304381	-1.7538026
14.314363	-1.7562045
14.324345	-1.758608
14.334327	-1.7610128
14.344309	-1.7634192
14.354291	-1.765827
14.364273	-1.7682362
14.374255	-1.7706469
14.384237	-1.7730591
14.394219	-1.7754727
14.404201	-1.7778878
14.414183	-1.7803043
14.424165	-1.7827223
14.434147	-1.7851417
14.444129	-1.7875626
14.454111	-1.7899849
14.464093	-1.7924087
14.474075	-1.794834
14.484057	-1.7972606
14.494039	-1.7996888
14.504021	-1.8021183
14.514003	-1.8045494
14.523985	-1.8069818
14.533967	-1.8094157
14.543949	-1.8118511
14.553931	-1.8142879
14.563913	-1.8167261
14.573895	-1.8191658
14.583877	-1.8216069
14.593859	-1.8240495
14.603841	-1.8264935
14.613823	-1.8289389
14.623805	-1.8313858
14.633787	-1.8338341
14.643769	-1.8362839
14.653751	-1.8387351
14.663733	-1.8411877
14.673715	-1.8436417
14.683697	-1.8460972
14.693679	-1.8485542
14.703661	-1.8510125
14.713643	-1.8534723
14.723625	-1.8559335
14.733607	-1.8583962
14.743589	-1.8608603
14.753571	-1.8633258
14.763553	-1.8657927
14.773535	-1.8682611
14.783517	-1.8707308
14.793499	-1.8732021
14.803481	-1.8756747
14.813463	-1.8781488
14.823445	-1.8806243
14.833427	-1.8831012
14.843409	-1.8855795
14.853391	-1.8880593
14.863373	-1.8905404
14.873355	-1.893023
14.883337	-1.895507
14.893319	-1.8979925
14.903301	-1.9004793
14.913283	-1.9029676
14.923265	-1.9054573
14.933247	-1.9079484
14.943229	-1.9104409
14.953211	-1.9129348
14.963193	-1.9154301
14.973175	-1.9179269
14.983157	-1.9204251
14.993139	-1.9229246
15.003121	-1.9254256
15.013103	-1.927928
15.023085	-1.9304318
15.033067	-1.932937
15.043049	-1.9354436
15.053031	-1.9379517
15.063013	-1.9404611
15.072995	-1.9429719
15.082977	-1.9454842
15.092959	-1.9479978
15.102941	-1.9505128
15.112923	-1.9530293
15.122905	-1.9555471
15.132887	-1.9580664
15.142869	-1.960587
15.152851	-1.9631091
15.162833	-1.9656325
15.172815	-1.9681573
15.182797	-1.9706836
15.192779	-1.9732112
15.202761	-1.9757402
15.212743	-1.9782706
15.222725	-1.9808025
15.232707	-1.9833357
15.242689	-1.9858703
15.252671	-1.9884062
15.262653	-1.9909436
15.272635	-1.9934824
15.282617	-1.9960225
15.292599	-1.9985641
15.302581	-2.001107
15.312563	-2.0036513
15.322545	-2.006197
15.332527	-2.0087441
15.342509	-2.0112926
15.35249	-2.0138424
15.362472	-2.0163937
15.372454	-2.0189463
15.382436	-2.0215003
15.392418	-2.0240557
15.4024	-2.0266124
15.412382	-2.0291706
15.422364	-2.0317301
15.432346	-2.034291
15.442328	-2.0368532
15.45231	-2.0394169
15.462292	-2.0419819
15.472274	-2.0445483
15.482256	-2.0471161
15.492238	-2.0496852
15.50222	-2.0522557
15.512202	-2.0548276
15.522184	-2.0574008
15.532166	-2.0599754
15.542148	-2.0625514
15.55213	-2.0651288
15.562112	-2.0677075
15.572094	-2.0702876
15.582076	-2.072869
15.592058	-2.0754518
15.60204	-2.078036
15.612022	-2.0806216
15.622004	-2.0832085
15.631986	-2.0857967
15.641968	-2.0883864
15.65195	-2.0909773
15.661932	-2.0935697
15.671914	-2.0961634
15.681896	-2.0987584
15.691878	-2.1013548
15.70186	-2.1039526
15.711842	-2.1065517
15.721824	-2.1091522
15.731806	-2.111754
15.741788	-2.1143572
15.75177	-2.1169617
15.761752	-2.1195676
15.771734	-2.1221749
15.781716	-2.1247834
15.791698	-2.1273934
15.80168	-2.1300047
15.811662	-2.1326173
15.821644	-2.1352312
15.831626	-2.1378466
15.841608	-2.1404632
15.85159	-2.1430812
15.861572	-2.1457006
15.871554	-2.1483212
15.881536	-2.1509433
15.891518	-2.1535666
15.9015	-2.1561913
15.911482	-2.1588174
15.921464	-2.1614448
15.931446	-2.1640735
15.941428	-2.1667035
15.95141	-2.1693349
15.961392	-2.1719676
15.971374	-2.1746017
15.981356	-2.1772371
15.991338	-2.1798738
16.00132	-2.1825119
16.011302	-2.1851512
16.021284	-2.1877919
16.031266	-2.190434
16.041248	-2.1930774
16.05123	-2.195722
16.061212	-2.1983681
16.071194	-2.2010154
16.081176	-2.2036641
16.091158	-2.2063141
16.10114	-2.2089654
16.111122	-2.211618
16.121104	-2.214272
16.131086	-2.2169273
16.141068	-2.2195839
16.15105	-2.2222418
16.161032	-2.224901
16.171014	-2.2275616
16.180996	-2.2302234
16.190978	-2.2328866
16.20096	-2.2355511
16.210942	-2.2382169
16.220924	-2.240884
16.230906	-2.2435525
16.240888	-2.2462222
16.25087	-2.2488933
16.260852	-2.2515656
16.270834	-2.2542393
16.280816	-2.2569143
16.290798	-2.2595905
16.30078	-2.2622681
16.310762	-2.264947
16.320744	-2.2676272
16.330726	-2.2703087
16.340708	-2.2729915
16.35069	-2.2756757
16.360672	-2.2783611
16.370654	-2.2810478
16.380636	-2.2837358
16.390618	-2.2864251
16.4006	-2.2891157
16.410582	-2.2918076
16.420564	-2.2945008
16.430546	-2.2971953
16.440528	-2.2998911
16.45051	-2.3025881
16.460492	-2.3052865
16.470474	-2.3079862
16.480456	-2.3106871
16.490438	-2.3133894
16.50042	-2.3160929
16.510402	-2.3187977
16.520384	-2.3215038
16.530366	-2.3242112
16.540348	-2.3269199
16.55033	-2.3296298
16.560312	-2.3323411
16.570294	-2.3350536
16.580276	-2.3377674
16.590258	-2.3404825
16.60024	-2.3431989
16.610222	-2.3459165
16.620204	-2.3486355
16.630186	-2.3513557
16.640168	-2.3540772
16.65015	-2.3567999
16.660132	-2.359524
16.670114	-2.3622493
16.680096	-2.3649759
16.690078	-2.3677037
16.70006	-2.3704328
16.710042	-2.3731632
16.720024	-2.3758949
16.730006	-2.3786278
16.739988	-2.381362
16.74997	-2.3840975
16.759952	-2.3868343
16.769934	-2.3895723
16.779916	-2.3923115
16.789898	-2.3950521
16.79988	-2.3977939
16.809862	-2.4005369
16.819844	-2.4032812
16.829826	-2.4060268
16.839808	-2.4087736
16.84979	-2.4115217
16.859772	-2.4142711
16.869754	-2.4170217
16.879736	-2.4197736
16.889718	-2.4225267
16.8997	-2.4252811
16.909682	-2.4280367
16.919664	-2.4307936
16.929646	-2.4335517
16.939628	-2.4363111
16.94961	-2.4390717
16.959592	-2.4418336
16.969574	-2.4445968
16.979556	-2.4473611
16.989538	-2.4501268
16.99952	-2.4528936
17.009502	-2.4556617
17.019484	-2.4584311
17.029466	-2.4612017
17.039448	-2.4639735
17.04943	-2.4667466
17.059412	-2.4695209
17.069394	-2.4722965
17.079376	-2.4750733
17.089358	-2.4778513
17.09934	-2.4806306
17.109322	-2.4834111
17.119304	-2.4861929
17.129286	-2.4889759
17.139268	-2.4917601
17.14925	-2.4945455
17.159232	-2.4973322
17.169214	-2.5001201
17.179196	-2.5029092
17.189178	-2.5056996
17.19916	-2.5084912
17.209142	-2.511284
17.219124	-2.514078
17.229106	-2.5168733
17.239088	-2.5196698
17.24907	-2.5224675
17.259052	-2.5252665
17.269034	-2.5280666
17.279016	-2.530868
17.288998	-2.5336706
17.29898	-2.5364744
17.308962	-2.5392795
17.318944	-2.5420857
17.328926	-2.5448932
17.338908	-2.5477019
17.34889	-2.5505118
17.358872	-2.5533229
17.368854	-2.5561352
17.378836	-2.5589487
17.388818	-2.5617635
17.3988	-2.5645794
17.408782	-2.5673966
17.418764	-2.570215
17.428746	-2.5730345
17.438728	-2.5758553
17.44871	-2.5786773
17.458692	-2.5815005
17.468674	-2.5843249
17.478656	-2.5871505
17.488638	-2.5899773
17.49862	-2.5928053
17.508602	-2.5956345
17.518584	-2.5984649
17.528566	-2.6012965
17.538548	-2.6041293
17.54853	-2.6069633
17.558512	-2.6097985
17.568494	-2.6126349
17.578476	-2.6154724
17.588458	-2.6183112
17.59844	-2.6211512
17.608422	-2.6239923
17.618404	-2.6268347
17.628386	-2.6296782
17.638368	-2.6325229
17.64835	-2.6353688
17.658332	-2.6382159
17.668314	-2.6410642
17.678296	-2.6439136
17.688278	-2.6467643
17.69826	-2.6496161
17.708242	-2.6524691
17.718224	-2.6553233
17.728206	-2.6581787
17.738188	-2.6610352
17.74817	-2.6638929
17.758152	-2.6667518
17.768134	-2.6696119
17.778116	-2.6724732
17.788098	-2.6753356
17.79808	-2.6781992
17.808062	-2.681064
17.818044	-2.6839299
17.828026	-2.686797
17.838008	-2.6896653
17.84799	-2.6925348
17.857972	-2.6954054
17.867954	-2.6982772
17.877936	-2.7011501
17.887918	-2.7040242
17.8979	-2.7068995
17.907882	-2.709776
17.917864	-2.7126536
17.927846	-2.7155323
17.937828	-2.7184123
17.94781	-2.7212934
17.957792	-2.7241756
17.967774	-2.727059
17.977756	-2.7299436
17.987738	-2.7328293
17.99772	-2.7357162
18.007702	-2.7386042
18.017684	-2.7414934
18.027666	-2.7443837
18.037648	-2.7472752
18.04763	-2.7501678
18.057612	-2.7530616
18.067594	-2.7559565
18.077576	-2.7588526
18.087558	-2.7617498
18.09754	-2.7646482
18.107522	-2.7675477
18.117504	-2.7704484
18.127485	-2.7733502
18.137467	-2.7762531
18.147449	-2.7791572
18.157431	-2.7820624
18.167413	-2.7849688
18.177395	-2.7878763
18.187377	-2.7907849
18.197359	-2.7936947
18.207341	-2.7966056
18.217323	-2.7995177
18.227305	-2.8024308
18.237287	-2.8053452
18.247269	-2.8082606
18.257251	-2.8111772
18.267233	-2.8140949
18.277215	-2.8170137
18.287197	-2.8199337
18.297179	-2.8228548
18.307161	-2.825777
18.317143	-2.8287003
18.327125	-2.8316248
18.337107	-2.8345504
18.347089	-2.8374771
18.357071	-2.8404049
18.367053	-2.8433339
18.377035	-2.8462639
18.387017	-2.8491951
18.396999	-2.8521274
18.406981	-2.8550608
18.416963	-2.8579954
18.426945	-2.860931
18.436927	-2.8638678
18.446909	-2.8668057
18.456891	-2.8697447
18.466873	-2.8726848
18.476855	-2.875626
18.486837	-2.8785683
18.496819	-2.8815118
18.506801	-2.8844563
18.516783	-2.8874019
18.526765	-2.8903487
18.536747	-2.8932965
18.546729	-2.8962455
18.556711	-2.8991956
18.566693	-2.9021467
18.576675	-2.905099
18.586657	-2.9080524
18.596639	-2.9110068
18.606621	-2.9139624
18.616603	-2.916919
18.626585	-2.9198768
18.636567	-2.9228356
18.646549	-2.9257956
18.656531	-2.9287566
18.666513	-2.9317188
18.676495	-2.934682
18.686477	-2.9376463
18.696459	-2.9406117
18.706441	-2.9435782
18.716423	-2.9465458
18.726405	-2.9495144
18.736387	-2.9524842
18.746369	-2.955455
18.756351	-2.9584269
18.766333	-2.9613999
18.776315	-2.964374
18.786297	-2.9673492
18.796279	-2.9703254
18.806261	-2.9733027
18.816243	-2.9762811
18.826225	-2.9792606
18.836207	-2.9822412
18.846189	-2.9852228
18.856171	-2.9882055
18.866153	-2.9911893
18.876135	-2.9941741
18.886117	-2.99716
18.896099	-3.000147
18.906081	-3.0031351
18.916063	-3.0061242
18.926045	-3.0091144
18.936027	-3.0121057
18.946009	-3.015098
18.955991	-3.0180914
18.965973	-3.0210859
18.975955	-3.0240814
18.985937	-3.027078
18.995919	-3.0300756
19.005901	-3.0330743
19.015883	-3.0360741
19.025865	-3.0390749
19.035847	-3.0420768
19.045829	-3.0450797
19.055811	-3.0480837
19.065793	-3.0510888
19.075775	-3.0540948
19.085757	-3.057102
19.095739	-3.0601102
19.105721	-3.0631195
19.115703	-3.0661298
19.125685	-3.0691411
19.135667	-3.0721535
19.145649	-3.075167
19.155631	-3.0781814
19.165613	-3.081197
19.175595	-3.0842136
19.185577	-3.0872312
19.195559	-3.0902499
19.205541	-3.0932696
19.215523	-3.0962903
19.225505	-3.0993121
19.235487	-3.1023349
19.245469	-3.1053588
19.255451	-3.1083837
19.265433	-3.1114096
19.275415	-3.1144366
19.285397	-3.1174646
19.295379	-3.1204936
19.305361	-3.1235237
19.315343	-3.1265548
19.325325	-3.1295869
19.335307	-3.1326201
19.345289	-3.1356542
19.355271	-3.1386894
19.365253	-3.1417257
19.375235	-3.1447629
19.385217	-3.1478012
19.395199	-3.1508405
19.405181	-3.1538809
19.415163	-3.1569222
19.425145	-3.1599646
19.435127	-3.163008
19.445109	-3.1660524
19.455091	-3.1690978
19.465073	-3.1721442
19.475055	-3.1751917
19.485037	-3.1782401
19.495019	-3.1812896
19.505001	-3.1843401
19.514983	-3.1873916
19.524965	-3.1904441
19.534947	-3.1934977
19.544929	-3.1965522
19.554911	-3.1996078
19.564893	-3.2026643
19.574875	-3.2057219
19.584857	-3.2087804
19.594839	-3.21184
19.604821	-3.2149005
19.614803	-3.2179621
19.624785	-3.2210247
19.634767	-3.2240883
19.644749	-3.2271528
19.654731	-3.2302184
19.664713	-3.2332849
19.674695	-3.2363525
19.684677	-3.2394211
19.694659	-3.2424906
19.704641	-3.2455612
19.714623	-3.2486327
19.724605	-3.2517052
19.734587	-3.2547787
19.744569	-3.2578532
19.754551	-3.2609287
19.764533	-3.2640052
19.774515	-3.2670827
19.784497	-3.2701611
19.794479	-3.2732406
19.804461	-3.276321
19.814443	-3.2794024
19.824425	-3.2824848
19.834407	-3.2855681
19.844389	-3.2886525
19.854371	-3.2917378
19.864353	-3.2948241
19.874335	-3.2979114
19.884317	-3.3009997
19.894299	-3.3040889
19.904281	-3.3071791
19.914263	-3.3102703
19.924245	-3.3133624
19.934227	-3.3164555
19.944209	-3.3195496
19.954191	-3.3226447
19.964173	-3.3257407
19.974155	-3.3288377
19.984137	-3.3319357
19.994119	-3.3350346
20.004101	-3.3381345
20.014083	-3.3412354
20.024065	-3.3443372
20.034047	-3.34744
20.044029	-3.3505437
20.054011	-3.3536484
20.063993	-3.3567541
20.073975	-3.3598607
20.083957	-3.3629682
20.093939	-3.3660768
20.103921	-3.3691863
20.113903	-3.3722967
20.123885	-3.3754081
20.133867	-3.3785204
20.143849	-3.3816337
20.153831	-3.384748
20.163813	-3.3878632
20.173795	-3.3909793
20.183777	-3.3940964
20.193759	-3.3972144
20.203741	-3.4003334
20.213723	-3.4034533
20.223705	-3.4065742
20.233687	-3.409696
20.243669	-3.4128188
20.253651	-3.4159425
20.263633	-3.4190671
20.273615	-3.4221927
20.283597	-3.4253192
20.293579	-3.4284466
20.303561	-3.431575
20.313543	-3.4347043
20.323525	-3.4378346
20.333507	-3.4409657
20.343489	-3.4440978
20.353471	-3.4472309
20.363453	-3.4503649
20.373435	-3.4534998
20.383417	-3.4566356
20.393399	-3.4597723
20.403381	-3.46291
20.413363	-3.4660486
20.423345	-3.4691882
20.433327	-3.4723286
20.443309	-3.47547
20.453291	-3.4786123
20.463273	-3.4817555
20.473255	-3.4848997
20.483237	-3.4880447
20.493219	-3.4911907
20.503201	-3.4943376
20.513183	-3.4974854
20.523165	-3.5006341
20.533147	-3.5037837
20.543129	-3.5069343
20.553111	-3.5100857
20.563093	-3.5132381
20.573075	-3.5163914
20.583057	-3.5195456
20.593039	-3.5227007
20.603021	-3.5258567
20.613003	-3.5290136
20.622985	-3.5321714
20.632967	-3.5353301
20.642949	-3.5384897
20.652931	-3.5416503
20.662913	-3.5448117
20.672895	-3.547974
20.682877	-3.5511372
20.692859	-3.5543013
20.702841	-3.5574664
20.712823	-3.5606323
20.722805	-3.5637991
20.732787	-3.5669668
20.742769	-3.5701354
20.752751	-3.5733049
20.762733	-3.5764753
20.772715	-3.5796465
20.782697	-3.5828187
20.792679	-3.5859917
20.802661	-3.5891657
20.812643	-3.5923405
20.822625	-3.5955162
20.832607	-3.5986928
20.842589	-3.6018703
20.852571	-3.6050486
20.862553	-3.6082279
20.872535	-3.611408
20.882517	-3.614589
20.892498	-3.6177709
20.90248	-3.6209537
20.912462	-3.6241373
20.922444	-3.6273218
20.932426	-3.6305072
20.942408	-3.6336935
20.95239	-3.6368806
20.962372	-3.6400686
20.972354	-3.6432575
20.982336	-3.6464472
20.992318	-3.6496379
21.0023	-3.6528293
21.012282	-3.6560217
21.022264	-3.6592149
21.032246	-3.662409
21.042228	-3.665604
21.05221	-3.6687998
21.062192	-3.6719965
21.072174	-3.675194
21.082156	-3.6783924
21.092138	-3.6815917
21.10212	-3.6847918
21.112102	-3.6879928
21.122084	-3.6911946
21.132066	-3.6943973
21.142048	-3.6976008
21.15203	-3.7008052
21.162012	-3.7040105
21.171994	-3.7072166
21.181976	-3.7104236
21.191958	-3.7136314
21.20194	-3.71684
21.211922	-3.7200495
21.221904	-3.7232599
21.231886	-3.7264711
21.241868	-3.7296831
21.25185	-3.732896
21.261832	-3.7361098
21.271814	-3.7393243
21.281796	-3.7425398
21.291778	-3.745756
21.30176	-3.7489731
21.311742	-3.7521911
21.321724	-3.7554098
21.331706	-3.7586294
21.341688	-3.7618499
21.35167	-3.7650712
21.361652	-3.7682933
21.371634	-3.7715163
21.381616	-3.77474
21.391598	-3.7779647
21.40158	-3.7811901
21.411562	-3.7844164
21.421544	-3.7876435
21.431526	-3.7908714
21.441508	-3.7941002
21.45149	-3.7973298
21.461472	-3.8005602
21.471454	-3.8037914
21.481436	-3.8070234
21.491418	-3.8102563
21.5014	-3.81349
21.511382	-3.8167245
21.521364	-3.8199599
21.531346	-3.823196
21.541328	-3.826433
21.55131	-3.8296708
21.561292	-3.8329094
21.571274	-3.8361488
21.581256	-3.839389
21.591238	-3.8426301
21.60122	-3.8458719
21.611202	-3.8491146
21.621184	-3.8523581
21.631166	-3.8556024
21.641148	-3.8588474
21.65113	-3.8620933
21.661112	-3.86534
21.671094	-3.8685876
21.681076	-3.8718359
21.691058	-3.875085
21.70104	-3.8783349
21.711022	-3.8815856
21.721004	-3.8848371
21.730986	-3.8880894
21.740968	-3.8913426
21.75095	-3.8945965
21.760932	-3.8978512
21.770914	-3.9011067
21.780896	-3.904363
21.790878	-3.9076201
21.80086	-3.9108779
21.810842	-3.9141366
21.820824	-3.9173961
21.830806	-3.9206563
21.840788	-3.9239174
21.85077	-3.9271792
21.860752	-3.9304418
21.870734	-3.9337052
21.880716	-3.9369694
21.890698	-3.9402344
21.90068	-3.9435001
21.910662	-3.9467667
21.920644	-3.950034
21.930626	-3.9533021
21.940608	-3.956571
21.95059	-3.9598406
21.960572	-3.9631111
21.970554	-3.9663823
21.980536	-3.9696543
21.990518	-3.972927
22.0005	-3.9762006
22.010482	-3.9794749
22.020464	-3.9827499
22.030446	-3.9860258
22.040428	-3.9893024
22.05041	-3.9925798
22.060392	-3.995858
22.070374	-3.9991369
22.080356	-4.0024166
22.090338	-4.005697
22.10032	-4.0089782
22.110302	-4.0122602
22.120284	-4.015543
22.130266	-4.0188265
22.140248	-4.0221107
22.15023	-4.0253958
22.160212	-4.0286815
22.170194	-4.0319681
22.180176	-4.0352554
22.190158	-4.0385434
22.20014	-4.0418323
22.210122	-4.0451218
22.220104	-4.0484121
22.230086	-4.0517032
22.240068	-4.054995
22.25005	-4.0582876
22.260032	-4.0615809
22.270014	-4.064875
22.279996	-4.0681698
22.289978	-4.0714654
22.29996	-4.0747617
22.309942	-4.0780587
22.319924	-4.0813565
22.329906	-4.0846551
22.339888	-4.0879543
22.34987	-4.0912544
22.359852	-4.0945551
22.369834	-4.0978566
22.379816	-4.1011589
22.389798	-4.1044618
22.39978	-4.1077655
22.409762	-4.11107
22.419744	-4.1143752
22.429726	-4.1176811
22.439708	-4.1209877
22.44969	-4.1242951
22.459672	-4.1276032
22.469654	-4.1309121
22.479636	-4.1342216
22.489618	-4.1375319
22.4996	-4.140843
22.509582	-4.1441547
22.519564	-4.1474672
22.529546	-4.1507804
22.539528	-4.1540943
22.54951	-4.1574089
22.559492	-4.1607243
