Freq_GHz	Norm_dB
10.810682	-0.51881093
10.820664	-0.51973685
10.830646	-0.52066355
10.840628	-0.52159102
10.85061	-0.52251928
10.860592	-0.52344832
10.870574	-0.52437814
10.880556	-0.52530874
10.890538	-0.52624012
10.90052	-0.52717228
10.910502	-0.52810522
10.920484	-0.52903894
10.930466	-0.52997344
10.940448	-0.53090872
10.95043	-0.53184478
10.960412	-0.53278162
10.970394	-0.53371925
10.980376	-0.53465765
10.990358	-0.53559683
11.00034	-0.5365368
11.010322	-0.53747754
11.020304	-0.53841907
11.030286	-0.53936137
11.040268	-0.54030446
11.05025	-0.54124832
11.060232	-0.54219297
11.070214	-0.54313839
11.080196	-0.5440846
11.090178	-0.54503159
11.10016	-0.54597936
11.110142	-0.5469279
11.120124	-0.54787723
11.130106	-0.54882734
11.140088	-0.54977823
11.15007	-0.5507299
11.160052	-0.55168235
11.170034	-0.55263558
11.180016	-0.55358959
11.189998	-0.55454439
11.19998	-0.55549996
11.209962	-0.55645631
11.219944	-0.55741344
11.229926	-0.55837136
11.239908	-0.55933005
11.24989	-0.56028952
11.259872	-0.56124978
11.269854	-0.56221082
11.279836	-0.56317263
11.289818	-0.56413523
11.2998	-0.56509861
11.309782	-0.56606276
11.319764	-0.5670277
11.329746	-0.56799342
11.339728	-0.56895992
11.34971	-0.5699272
11.359692	-0.57089526
11.369674	-0.5718641
11.379656	-0.57283373
11.389638	-0.57380413
11.39962	-0.57477531
11.409602	-0.57574728
11.419584	-0.57672002
11.429566	-0.57769355
11.439548	-0.57866786
11.44953	-0.57964294
11.459512	-0.58061881
11.469494	-0.58159546
11.479476	-0.58257289
11.489458	-0.5835511
11.49944	-0.5845301
11.509422	-0.58550987
11.519404	-0.58649042
11.529386	-0.58747176
11.539368	-0.58845388
11.54935	-0.58943677
11.559332	-0.59042045
11.569314	-0.59140491
11.579296	-0.59239015
11.589278	-0.59337617
11.59926	-0.59436298
11.609242	-0.59535056
11.619224	-0.59633893
11.629206	-0.59732807
11.639188	-0.598318
11.64917	-0.59930871
11.659152	-0.6003002
11.669134	-0.60129248
11.679116	-0.60228553
11.689098	-0.60327937
11.69908	-0.60427398
11.709062	-0.60526938
11.719044	-0.60626556
11.729026	-0.60726253
11.739008	-0.60826027
11.74899	-0.60925879
11.758972	-0.6102581
11.768954	-0.61125819
11.778936	-0.61225906
11.788918	-0.61326071
11.7989	-0.61426315
11.808882	-0.61526636
11.818864	-0.61627036
11.828846	-0.61727514
11.838828	-0.6182807
11.84881	-0.61928705
11.858792	-0.62029418
11.868774	-0.62130208
11.878756	-0.62231078
11.888738	-0.62332025
11.89872	-0.6243305
11.908702	-0.62534154
11.918684	-0.62635336
11.928666	-0.62736597
11.938648	-0.62837935
11.94863	-0.62939352
11.958612	-0.63040847
11.968594	-0.6314242
11.978576	-0.63244072
11.988558	-0.63345802
11.99854	-0.6344761
12.008522	-0.63549496
12.018504	-0.63651461
12.028486	-0.63753504
12.038468	-0.63855625
12.04845	-0.63957824
12.058432	-0.64060102
12.068414	-0.64162458
12.078396	-0.64264893
12.088378	-0.64367406
12.09836	-0.64469997
12.108342	-0.64572666
12.118324	-0.64675414
12.128306	-0.6477824
12.138288	-0.64881145
12.14827	-0.64984128
12.158252	-0.65087189
12.168234	-0.65190328
12.178216	-0.65293546
12.188198	-0.65396843
12.19818	-0.65500217
12.208162	-0.65603671
12.218144	-0.65707202
12.228126	-0.65810812
12.238108	-0.659145
12.24809	-0.66018267
12.258072	-0.66122112
12.268054	-0.66226035
12.278036	-0.66330037
12.288018	-0.66434118
12.298	-0.66538277
12.307982	-0.66642514
12.317964	-0.6674683
12.327946	-0.66851224
12.337928	-0.66955697
12.34791	-0.67060248
12.357892	-0.67164877
12.367874	-0.67269585
12.377856	-0.67374372
12.387838	-0.67479237
12.39782	-0.67584181
12.407802	-0.67689203
12.417784	-0.67794303
12.427766	-0.67899483
12.437748	-0.6800474
12.44773	-0.68110077
12.457712	-0.68215491
12.467694	-0.68320985
12.477676	-0.68426557
12.487658	-0.68532207
12.49764	-0.68637936
12.507622	-0.68743744
12.517604	-0.6884963
12.527586	-0.68955595
12.537568	-0.69061638
12.54755	-0.6916776
12.557532	-0.69273961
12.567514	-0.6938024
12.577495	-0.69486598
12.587477	-0.69593034
12.597459	-0.69699549
12.607441	-0.69806143
12.617423	-0.69912816
12.627405	-0.70019567
12.637387	-0.70126397
12.647369	-0.70233305
12.657351	-0.70340292
12.667333	-0.70447358
12.677315	-0.70554503
12.687297	-0.70661726
12.697279	-0.70769028
12.707261	-0.70876409
12.717243	-0.70983869
12.727225	-0.71091407
12.737207	-0.71199024
12.747189	-0.7130672
12.757171	-0.71414494
12.767153	-0.71522348
12.777135	-0.7163028
12.787117	-0.71738291
12.797099	-0.7184638
12.807081	-0.71954549
12.817063	-0.72062796
12.827045	-0.72171123
12.837027	-0.72279528
12.847009	-0.72388012
12.856991	-0.72496574
12.866973	-0.72605216
12.876955	-0.72713936
12.886937	-0.72822736
12.896919	-0.72931614
12.906901	-0.73040571
12.916883	-0.73149607
12.926865	-0.73258722
12.936847	-0.73367916
12.946829	-0.73477189
12.956811	-0.73586541
12.966793	-0.73695972
12.976775	-0.73805481
12.986757	-0.7391507
12.996739	-0.74024738
13.006721	-0.74134484
13.016703	-0.7424431
13.026685	-0.74354215
13.036667	-0.74464198
13.046649	-0.74574261
13.056631	-0.74684403
13.066613	-0.74794624
13.076595	-0.74904923
13.086577	-0.75015302
13.096559	-0.7512576
13.106541	-0.75236297
13.116523	-0.75346914
13.126505	-0.75457609
13.136487	-0.75568383
13.146469	-0.75679237
13.156451	-0.75790169
13.166433	-0.75901181
13.176415	-0.76012272
13.186397	-0.76123442
13.196379	-0.76234691
13.206361	-0.7634602
13.216343	-0.76457427
13.226325	-0.76568914
13.236307	-0.7668048
13.246289	-0.76792126
13.256271	-0.7690385
13.266253	-0.77015654
13.276235	-0.77127537
13.286217	-0.77239499
13.296199	-0.77351541
13.306181	-0.77463661
13.316163	-0.77575862
13.326145	-0.77688141
13.336127	-0.778005
13.346109	-0.77912938
13.356091	-0.78025455
13.366073	-0.78138052
13.376055	-0.78250728
13.386037	-0.78363483
13.396019	-0.78476318
13.406001	-0.78589232
13.415983	-0.78702226
13.425965	-0.78815299
13.435947	-0.78928452
13.445929	-0.79041683
13.455911	-0.79154995
13.465893	-0.79268386
13.475875	-0.79381856
13.485857	-0.79495406
13.495839	-0.79609035
13.505821	-0.79722743
13.515803	-0.79836532
13.525785	-0.79950399
13.535767	-0.80064347
13.545749	-0.80178373
13.555731	-0.8029248
13.565713	-0.80406666
13.575695	-0.80520931
13.585677	-0.80635276
13.595659	-0.80749701
13.605641	-0.80864205
13.615623	-0.80978789
13.625605	-0.81093453
13.635587	-0.81208196
13.645569	-0.81323019
13.655551	-0.81437921
13.665533	-0.81552904
13.675515	-0.81667965
13.685497	-0.81783107
13.695479	-0.81898328
13.705461	-0.82013629
13.715443	-0.8212901
13.725425	-0.82244471
13.735407	-0.82360011
13.745389	-0.82475631
13.755371	-0.82591331
13.765353	-0.8270711
13.775335	-0.8282297
13.785317	-0.82938909
13.795299	-0.83054928
13.805281	-0.83171027
13.815263	-0.83287206
13.825245	-0.83403465
13.835227	-0.83519803
13.845209	-0.83636222
13.855191	-0.8375272
13.865173	-0.83869298
13.875155	-0.83985956
13.885137	-0.84102695
13.895119	-0.84219513
13.905101	-0.84336411
13.915083	-0.84453389
13.925065	-0.84570447
13.935047	-0.84687585
13.945029	-0.84804803
13.955011	-0.84922101
13.964993	-0.85039479
13.974975	-0.85156937
13.984957	-0.85274476
13.994939	-0.85392094
14.004921	-0.85509792
14.014903	-0.85627571
14.024885	-0.85745429
14.034867	-0.85863368
14.044849	-0.85981387
14.054831	-0.86099486
14.064813	-0.86217665
14.074795	-0.86335925
14.084777	-0.86454264
14.094759	-0.86572684
14.104741	-0.86691184
14.114723	-0.86809765
14.124705	-0.86928425
14.134687	-0.87047166
14.144669	-0.87165987
14.154651	-0.87284888
14.164633	-0.8740387
14.174615	-0.87522932
14.184597	-0.87642074
14.194579	-0.87761297
14.204561	-0.878806
14.214543	-0.87999983
14.224525	-0.88119447
14.234507	-0.88238991
14.244489	-0.88358616
14.254471	-0.8847832
14.264453	-0.88598106
14.274435	-0.88717972
14.284417	-0.88837918
14.294399	-0.88957945
14.304381	-0.89078052
14.314363	-0.8919824
14.324345	-0.89318508
14.334327	-0.89438857
14.344309	-0.89559286
14.354291	-0.89679796
14.364273	-0.89800386
14.374255	-0.89921057
14.384237	-0.90041809
14.394219	-0.90162641
14.404201	-0.90283554
14.414183	-0.90404547
14.424165	-0.90525622
14.434147	-0.90646776
14.444129	-0.90768012
14.454111	-0.90889328
14.464093	-0.91010725
14.474075	-0.91132202
14.484057	-0.91253761
14.494039	-0.913754
14.504021	-0.9149712
14.514003	-0.9161892
14.523985	-0.91740802
14.533967	-0.91862764
14.543949	-0.91984807
14.553931	-0.92106931
14.563913	-0.92229136
14.573895	-0.92351421
14.583877	-0.92473788
14.593859	-0.92596235
14.603841	-0.92718763
14.613823	-0.92841372
14.623805	-0.92964062
14.633787	-0.93086833
14.643769	-0.93209685
14.653751	-0.93332618
14.663733	-0.93455632
14.673715	-0.93578727
14.683697	-0.93701903
14.693679	-0.9382516
14.703661	-0.93948498
14.713643	-0.94071918
14.723625	-0.94195418
14.733607	-0.94318999
14.743589	-0.94442662
14.753571	-0.94566405
14.763553	-0.9469023
14.773535	-0.94814136
14.783517	-0.94938123
14.793499	-0.95062191
14.803481	-0.9518634
14.813463	-0.95310571
14.823445	-0.95434882
14.833427	-0.95559276
14.843409	-0.9568375
14.853391	-0.95808305
14.863373	-0.95932942
14.873355	-0.9605766
14.883337	-0.9618246
14.893319	-0.96307341
14.903301	-0.96432303
14.913283	-0.96557346
14.923265	-0.96682471
14.933247	-0.96807677
14.943229	-0.96932965
14.953211	-0.97058334
14.963193	-0.97183785
14.973175	-0.97309316
14.983157	-0.9743493
14.993139	-0.97560625
15.003121	-0.97686401
15.013103	-0.97812259
15.023085	-0.97938198
15.033067	-0.98064219
15.043049	-0.98190322
15.053031	-0.98316506
15.063013	-0.98442772
15.072995	-0.98569119
15.082977	-0.98695548
15.092959	-0.98822058
15.102941	-0.98948651
15.112923	-0.99075324
15.122905	-0.9920208
15.132887	-0.99328917
15.142869	-0.99455836
15.152851	-0.99582837
15.162833	-0.99709919
15.172815	-0.99837083
15.182797	-0.99964329
15.192779	-1.0009166
15.202761	-1.0021907
15.212743	-1.0034656
15.222725	-1.0047413
15.232707	-1.0060179
15.242689	-1.0072952
15.252671	-1.0085734
15.262653	-1.0098524
15.272635	-1.0111322
15.282617	-1.0124129
15.292599	-1.0136943
15.302581	-1.0149766
15.312563	-1.0162597
15.322545	-1.0175437
15.332527	-1.0188284
15.342509	-1.020114
15.35249	-1.0214003
15.362472	-1.0226876
15.372454	-1.0239756
15.382436	-1.0252644
15.392418	-1.0265541
15.4024	-1.0278446
15.412382	-1.0291359
15.422364	-1.030428
15.432346	-1.031721
15.442328	-1.0330147
15.45231	-1.0343093
15.462292	-1.0356048
15.472274	-1.036901
15.482256	-1.0381981
15.492238	-1.0394959
15.50222	-1.0407947
15.512202	-1.0420942
15.522184	-1.0433945
15.532166	-1.0446957
15.542148	-1.0459977
15.55213	-1.0473005
15.562112	-1.0486042
15.572094	-1.0499087
15.582076	-1.051214
15.592058	-1.0525201
15.60204	-1.053827
15.612022	-1.0551348
15.622004	-1.0564434
15.631986	-1.0577528
15.641968	-1.059063
15.65195	-1.0603741
15.661932	-1.061686
15.671914	-1.0629987
15.681896	-1.0643123
15.691878	-1.0656266
15.70186	-1.0669418
15.711842	-1.0682579
15.721824	-1.0695747
15.731806	-1.0708924
15.741788	-1.0722109
15.75177	-1.0735302
15.761752	-1.0748504
15.771734	-1.0761713
15.781716	-1.0774932
15.791698	-1.0788158
15.80168	-1.0801393
15.811662	-1.0814635
15.821644	-1.0827887
15.831626	-1.0841146
15.841608	-1.0854414
15.85159	-1.086769
15.861572	-1.0880974
15.871554	-1.0894267
15.881536	-1.0907568
15.891518	-1.0920877
15.9015	-1.0934195
15.911482	-1.094752
15.921464	-1.0960854
15.931446	-1.0974197
15.941428	-1.0987547
15.95141	-1.1000906
15.961392	-1.1014274
15.971374	-1.1027649
15.981356	-1.1041033
15.991338	-1.1054425
16.00132	-1.1067826
16.011302	-1.1081235
16.021284	-1.1094652
16.031266	-1.1108077
16.041248	-1.1121511
16.05123	-1.1134953
16.061212	-1.1148403
16.071194	-1.1161862
16.081176	-1.1175329
16.091158	-1.1188805
16.10114	-1.1202288
16.111122	-1.121578
16.121104	-1.1229281
16.131086	-1.1242789
16.141068	-1.1256306
16.15105	-1.1269832
16.161032	-1.1283365
16.171014	-1.1296907
16.180996	-1.1310458
16.190978	-1.1324016
16.20096	-1.1337583
16.210942	-1.1351159
16.220924	-1.1364742
16.230906	-1.1378334
16.240888	-1.1391935
16.25087	-1.1405544
16.260852	-1.1419161
16.270834	-1.1432786
16.280816	-1.144642
16.290798	-1.1460062
16.30078	-1.1473713
16.310762	-1.1487372
16.320744	-1.1501039
16.330726	-1.1514714
16.340708	-1.1528398
16.35069	-1.1542091
16.360672	-1.1555792
16.370654	-1.1569501
16.380636	-1.1583218
16.390618	-1.1596944
16.4006	-1.1610678
16.410582	-1.1624421
16.420564	-1.1638172
16.430546	-1.1651931
16.440528	-1.1665699
16.45051	-1.1679475
16.460492	-1.1693259
16.470474	-1.1707052
16.480456	-1.1720853
16.490438	-1.1734663
16.50042	-1.1748481
16.510402	-1.1762308
16.520384	-1.1776142
16.530366	-1.1789986
16.540348	-1.1803837
16.55033	-1.1817697
16.560312	-1.1831566
16.570294	-1.1845443
16.580276	-1.1859328
16.590258	-1.1873222
16.60024	-1.1887124
16.610222	-1.1901034
16.620204	-1.1914953
16.630186	-1.192888
16.640168	-1.1942816
16.65015	-1.195676
16.660132	-1.1970713
16.670114	-1.1984674
16.680096	-1.1998643
16.690078	-1.2012621
16.70006	-1.2026607
16.710042	-1.2040602
16.720024	-1.2054605
16.730006	-1.2068616
16.739988	-1.2082636
16.74997	-1.2096665
16.759952	-1.2110701
16.769934	-1.2124747
16.779916	-1.21388
16.789898	-1.2152862
16.79988	-1.2166933
16.809862	-1.2181012
16.819844	-1.21951
16.829826	-1.2209195
16.839808	-1.22233
16.84979	-1.2237413
16.859772	-1.2251534
16.869754	-1.2265664
16.879736	-1.2279802
16.889718	-1.2293948
16.8997	-1.2308103
16.909682	-1.2322267
16.919664	-1.2336439
16.929646	-1.2350619
16.939628	-1.2364808
16.94961	-1.2379006
16.959592	-1.2393212
16.969574	-1.2407426
16.979556	-1.2421649
16.989538	-1.243588
16.99952	-1.245012
17.009502	-1.2464368
17.019484	-1.2478625
17.029466	-1.249289
17.039448	-1.2507164
17.04943	-1.2521446
17.059412	-1.2535737
17.069394	-1.2550036
17.079376	-1.2564343
17.089358	-1.2578659
17.09934	-1.2592984
17.109322	-1.2607317
17.119304	-1.2621659
17.129286	-1.2636009
17.139268	-1.2650367
17.14925	-1.2664735
17.159232	-1.267911
17.169214	-1.2693494
17.179196	-1.2707887
17.189178	-1.2722288
17.19916	-1.2736698
17.209142	-1.2751116
17.219124	-1.2765542
17.229106	-1.2779977
17.239088	-1.2794421
17.24907	-1.2808873
17.259052	-1.2823334
17.269034	-1.2837803
17.279016	-1.2852281
17.288998	-1.2866767
17.29898	-1.2881262
17.308962	-1.2895765
17.318944	-1.2910277
17.328926	-1.2924798
17.338908	-1.2939326
17.34889	-1.2953864
17.358872	-1.296841
17.368854	-1.2982964
17.378836	-1.2997527
17.388818	-1.3012099
17.3988	-1.3026679
17.408782	-1.3041268
17.418764	-1.3055865
17.428746	-1.3070471
17.438728	-1.3085085
17.44871	-1.3099708
17.458692	-1.3114339
17.468674	-1.3128979
17.478656	-1.3143628
17.488638	-1.3158285
17.49862	-1.3172951
17.508602	-1.3187625
17.518584	-1.3202308
17.528566	-1.3216999
17.538548	-1.3231699
17.54853	-1.3246407
17.558512	-1.3261124
17.568494	-1.327585
17.578476	-1.3290584
17.588458	-1.3305327
17.59844	-1.3320078
17.608422	-1.3334838
17.618404	-1.3349606
17.628386	-1.3364383
17.638368	-1.3379169
17.64835	-1.3393963
17.658332	-1.3408766
17.668314	-1.3423577
17.678296	-1.3438397
17.688278	-1.3453226
17.69826	-1.3468063
17.708242	-1.3482909
17.718224	-1.3497763
17.728206	-1.3512626
17.738188	-1.3527497
17.74817	-1.3542377
17.758152	-1.3557266
17.768134	-1.3572163
17.778116	-1.3587069
17.788098	-1.3601984
17.79808	-1.3616907
17.808062	-1.3631839
17.818044	-1.3646779
17.828026	-1.3661728
17.838008	-1.3676686
17.84799	-1.3691652
17.857972	-1.3706626
17.867954	-1.372161
17.877936	-1.3736602
17.887918	-1.3751603
17.8979	-1.3766612
17.907882	-1.378163
17.917864	-1.3796656
17.927846	-1.3811691
17.937828	-1.3826735
17.94781	-1.3841787
17.957792	-1.3856849
17.967774	-1.3871918
17.977756	-1.3886996
17.987738	-1.3902083
17.99772	-1.3917179
18.007702	-1.3932283
18.017684	-1.3947396
18.027666	-1.3962518
18.037648	-1.3977648
18.04763	-1.3992786
18.057612	-1.4007934
18.067594	-1.402309
18.077576	-1.4038255
18.087558	-1.4053428
18.09754	-1.406861
18.107522	-1.4083801
18.117504	-1.4099
18.127485	-1.4114208
18.137467	-1.4129425
18.147449	-1.414465
18.157431	-1.4159884
18.167413	-1.4175127
18.177395	-1.4190378
18.187377	-1.4205638
18.197359	-1.4220907
18.207341	-1.4236184
18.217323	-1.425147
18.227305	-1.4266765
18.237287	-1.4282068
18.247269	-1.429738
18.257251	-1.4312701
18.267233	-1.432803
18.277215	-1.4343368
18.287197	-1.4358715
18.297179	-1.437407
18.307161	-1.4389434
18.317143	-1.4404807
18.327125	-1.4420189
18.337107	-1.4435579
18.347089	-1.4450978
18.357071	-1.4466385
18.367053	-1.4481801
18.377035	-1.4497226
18.387017	-1.451266
18.396999	-1.4528102
18.406981	-1.4543553
18.416963	-1.4559013
18.426945	-1.4574482
18.436927	-1.4589959
18.446909	-1.4605445
18.456891	-1.4620939
18.466873	-1.4636442
18.476855	-1.4651954
18.486837	-1.4667475
18.496819	-1.4683005
18.506801	-1.4698543
18.516783	-1.471409
18.526765	-1.4729645
18.536747	-1.4745209
18.546729	-1.4760782
18.556711	-1.4776364
18.566693	-1.4791955
18.576675	-1.4807554
18.586657	-1.4823162
18.596639	-1.4838778
18.606621	-1.4854404
18.616603	-1.4870038
18.626585	-1.488568
18.636567	-1.4901332
18.646549	-1.4916992
18.656531	-1.4932661
18.666513	-1.4948339
18.676495	-1.4964026
18.686477	-1.4979721
18.696459	-1.4995425
18.706441	-1.5011138
18.716423	-1.5026859
18.726405	-1.5042589
18.736387	-1.5058328
18.746369	-1.5074076
18.756351	-1.5089832
18.766333	-1.5105598
18.776315	-1.5121372
18.786297	-1.5137154
18.796279	-1.5152946
18.806261	-1.5168746
18.816243	-1.5184555
18.826225	-1.5200373
18.836207	-1.52162
18.846189	-1.5232035
18.856171	-1.5247879
18.866153	-1.5263732
18.876135	-1.5279593
18.886117	-1.5295464
18.896099	-1.5311343
18.906081	-1.5327231
18.916063	-1.5343127
18.926045	-1.5359033
18.936027	-1.5374947
18.946009	-1.539087
18.955991	-1.5406802
18.965973	-1.5422743
18.975955	-1.5438692
18.985937	-1.545465
18.995919	-1.5470617
19.005901	-1.5486593
19.015883	-1.5502577
19.025865	-1.5518571
19.035847	-1.5534573
19.045829	-1.5550583
19.055811	-1.5566603
19.065793	-1.5582632
19.075775	-1.5598669
19.085757	-1.5614715
19.095739	-1.563077
19.105721	-1.5646833
19.115703	-1.5662906
19.125685	-1.5678987
19.135667	-1.5695077
19.145649	-1.5711176
19.155631	-1.5727284
19.165613	-1.57434
19.175595	-1.5759525
19.185577	-1.5775659
19.195559	-1.5791802
19.205541	-1.5807954
19.215523	-1.5824115
19.225505	-1.5840284
19.235487	-1.5856462
19.245469	-1.5872649
19.255451	-1.5888845
19.265433	-1.590505
19.275415	-1.5921263
19.285397	-1.5937485
19.295379	-1.5953716
19.305361	-1.5969956
19.315343	-1.5986205
19.325325	-1.6002463
19.335307	-1.6018729
19.345289	-1.6035004
19.355271	-1.6051288
19.365253	-1.6067581
19.375235	-1.6083883
19.385217	-1.6100193
19.395199	-1.6116513
19.405181	-1.6132841
19.415163	-1.6149178
19.425145	-1.6165524
19.435127	-1.6181879
19.445109	-1.6198242
19.455091	-1.6214615
19.465073	-1.6230996
19.475055	-1.6247386
19.485037	-1.6263785
19.495019	-1.6280193
19.505001	-1.629661
19.514983	-1.6313035
19.524965	-1.632947
19.534947	-1.6345913
19.544929	-1.6362365
19.554911	-1.6378826
19.564893	-1.6395296
19.574875	-1.6411774
19.584857	-1.6428262
19.594839	-1.6444758
19.604821	-1.6461264
19.614803	-1.6477778
19.624785	-1.6494301
19.634767	-1.6510832
19.644749	-1.6527373
19.654731	-1.6543923
19.664713	-1.6560481
19.674695	-1.6577048
19.684677	-1.6593625
19.694659	-1.661021
19.704641	-1.6626804
19.714623	-1.6643406
19.724605	-1.6660018
19.734587	-1.6676639
19.744569	-1.6693268
19.754551	-1.6709906
19.764533	-1.6726554
19.774515	-1.674321
19.784497	-1.6759875
19.794479	-1.6776549
19.804461	-1.6793231
19.814443	-1.6809923
19.824425	-1.6826623
19.834407	-1.6843333
19.844389	-1.6860051
19.854371	-1.6876778
19.864353	-1.6893514
19.874335	-1.6910259
19.884317	-1.6927013
19.894299	-1.6943776
19.904281	-1.6960548
19.914263	-1.6977328
19.924245	-1.6994118
19.934227	-1.7010916
19.944209	-1.7027723
19.954191	-1.7044539
19.964173	-1.7061364
19.974155	-1.7078198
19.984137	-1.7095041
19.994119	-1.7111893
20.004101	-1.7128754
20.014083	-1.7145623
20.024065	-1.7162502
20.034047	-1.7179389
20.044029	-1.7196285
20.054011	-1.7213191
20.063993	-1.7230105
20.073975	-1.7247028
20.083957	-1.726396
20.093939	-1.7280901
20.103921	-1.729785
20.113903	-1.7314809
20.123885	-1.7331777
20.133867	-1.7348753
20.143849	-1.7365739
20.153831	-1.7382733
20.163813	-1.7399736
20.173795	-1.7416749
20.183777	-1.743377
20.193759	-1.74508
20.203741	-1.7467839
20.213723	-1.7484887
20.223705	-1.7501944
20.233687	-1.751901
20.243669	-1.7536084
20.253651	-1.7553168
20.263633	-1.7570261
20.273615	-1.7587362
20.283597	-1.7604473
20.293579	-1.7621592
20.303561	-1.763872
20.313543	-1.7655858
20.323525	-1.7673004
20.333507	-1.7690159
20.343489	-1.7707323
20.353471	-1.7724496
20.363453	-1.7741678
20.373435	-1.7758869
20.383417	-1.7776069
20.393399	-1.7793278
20.403381	-1.7810495
20.413363	-1.7827722
20.423345	-1.7844958
20.433327	-1.7862202
20.443309	-1.7879456
20.453291	-1.7896718
20.463273	-1.791399
20.473255	-1.793127
20.483237	-1.794856
20.493219	-1.7965858
20.503201	-1.7983165
20.513183	-1.8000481
20.523165	-1.8017806
20.533147	-1.8035141
20.543129	-1.8052484
20.553111	-1.8069836
20.563093	-1.8087197
20.573075	-1.8104567
20.583057	-1.8121946
20.593039	-1.8139334
20.603021	-1.815673
20.613003	-1.8174136
20.622985	-1.8191551
20.632967	-1.8208975
20.642949	-1.8226407
20.652931	-1.8243849
20.662913	-1.82613
20.672895	-1.8278759
20.682877	-1.8296228
20.692859	-1.8313706
20.702841	-1.8331192
20.712823	-1.8348688
20.722805	-1.8366192
20.732787	-1.8383705
20.742769	-1.8401228
20.752751	-1.8418759
20.762733	-1.84363
20.772715	-1.8453849
20.782697	-1.8471407
20.792679	-1.8488975
20.802661	-1.8506551
20.812643	-1.8524136
20.822625	-1.854173
20.832607	-1.8559334
20.842589	-1.8576946
20.852571	-1.8594567
20.862553	-1.8612197
20.872535	-1.8629836
20.882517	-1.8647484
20.892498	-1.8665141
20.90248	-1.8682808
20.912462	-1.8700483
20.922444	-1.8718167
20.932426	-1.873586
20.942408	-1.8753562
20.95239	-1.8771273
20.962372	-1.8788993
20.972354	-1.8806722
20.982336	-1.882446
20.992318	-1.8842207
21.0023	-1.8859963
21.012282	-1.8877728
21.022264	-1.8895502
21.032246	-1.8913285
21.042228	-1.8931077
21.05221	-1.8948878
21.062192	-1.8966688
21.072174	-1.8984507
21.082156	-1.9002335
21.092138	-1.9020172
21.10212	-1.9038018
21.112102	-1.9055873
21.122084	-1.9073737
21.132066	-1.9091609
21.142048	-1.9109491
21.15203	-1.9127382
21.162012	-1.9145282
21.171994	-1.9163191
21.181976	-1.9181109
21.191958	-1.9199036
21.20194	-1.9216972
21.211922	-1.9234917
21.221904	-1.9252871
21.231886	-1.9270834
21.241868	-1.9288806
21.25185	-1.9306787
21.261832	-1.9324777
21.271814	-1.9342776
21.281796	-1.9360784
21.291778	-1.9378801
21.30176	-1.9396827
21.311742	-1.9414862
21.321724	-1.9432906
21.331706	-1.9450959
21.341688	-1.9469022
21.35167	-1.9487093
21.361652	-1.9505173
21.371634	-1.9523262
21.381616	-1.954136
21.391598	-1.9559467
21.40158	-1.9577583
21.411562	-1.9595709
21.421544	-1.9613843
21.431526	-1.9631986
21.441508	-1.9650138
21.45149	-1.96683
21.461472	-1.968647
21.471454	-1.9704649
21.481436	-1.9722837
21.491418	-1.9741035
21.5014	-1.9759241
21.511382	-1.9777456
21.521364	-1.9795681
21.531346	-1.9813914
21.541328	-1.9832157
21.55131	-1.9850408
21.561292	-1.9868669
21.571274	-1.9886938
21.581256	-1.9905217
21.591238	-1.9923504
21.60122	-1.9941801
21.611202	-1.9960106
21.621184	-1.9978421
21.631166	-1.9996745
21.641148	-2.0015077
21.65113	-2.0033419
21.661112	-2.005177
21.671094	-2.0070129
21.681076	-2.0088498
21.691058	-2.0106876
21.70104	-2.0125263
21.711022	-2.0143659
21.721004	-2.0162064
21.730986	-2.0180478
21.740968	-2.01989
21.75095	-2.0217332
21.760932	-2.0235773
21.770914	-2.0254223
21.780896	-2.0272683
21.790878	-2.0291151
21.80086	-2.0309628
21.810842	-2.0328114
21.820824	-2.0346609
21.830806	-2.0365113
21.840788	-2.0383626
21.85077	-2.0402149
21.860752	-2.042068
21.870734	-2.043922
21.880716	-2.045777
21.890698	-2.0476328
21.90068	-2.0494896
21.910662	-2.0513472
21.920644	-2.0532058
21.930626	-2.0550652
21.940608	-2.0569256
21.95059	-2.0587868
21.960572	-2.060649
21.970554	-2.0625121
21.980536	-2.064376
21.990518	-2.0662409
22.0005	-2.0681067
22.010482	-2.0699734
22.020464	-2.0718409
22.030446	-2.0737094
22.040428	-2.0755788
22.05041	-2.0774491
22.060392	-2.0793203
22.070374	-2.0811924
22.080356	-2.0830654
22.090338	-2.0849393
22.10032	-2.0868142
22.110302	-2.0886899
22.120284	-2.0905665
22.130266	-2.092444
22.140248	-2.0943224
22.15023	-2.0962018
22.160212	-2.098082
22.170194	-2.0999632
22.180176	-2.1018452
22.190158	-2.1037281
22.20014	-2.105612
22.210122	-2.1074967
22.220104	-2.1093824
22.230086	-2.111269
22.240068	-2.1131564
22.25005	-2.1150448
22.260032	-2.1169341
22.270014	-2.1188243
22.279996	-2.1207153
22.289978	-2.1226073
22.29996	-2.1245002
22.309942	-2.126394
22.319924	-2.1282887
22.329906	-2.1301843
22.339888	-2.1320808
22.34987	-2.1339782
22.359852	-2.1358765
22.369834	-2.1377757
22.379816	-2.1396759
22.389798	-2.1415769
22.39978	-2.1434788
22.409762	-2.1453817
22.419744	-2.1472854
22.429726	-2.14919
22.439708	-2.1510956
22.44969	-2.153002
22.459672	-2.1549094
22.469654	-2.1568176
22.479636	-2.1587268
22.489618	-2.1606368
22.4996	-2.1625478
