Freq_GHz	Norm_dB
10.860592	-1.4628024
10.870574	-1.4654932
10.880556	-1.4681865
10.890538	-1.4708821
10.90052	-1.4735802
10.910502	-1.4762807
10.920484	-1.4789835
10.930466	-1.4816888
10.940448	-1.4843964
10.95043	-1.4871065
10.960412	-1.4898189
10.970394	-1.4925338
10.980376	-1.495251
10.990358	-1.4979706
11.00034	-1.5006927
11.010322	-1.5034171
11.020304	-1.5061439
11.030286	-1.5088731
11.040268	-1.5116047
11.05025	-1.5143387
11.060232	-1.517075
11.070214	-1.5198138
11.080196	-1.522555
11.090178	-1.5252985
11.10016	-1.5280445
11.110142	-1.5307928
11.120124	-1.5335435
11.130106	-1.5362966
11.140088	-1.5390521
11.15007	-1.5418099
11.160052	-1.5445702
11.170034	-1.5473328
11.180016	-1.5500978
11.189998	-1.5528653
11.19998	-1.555635
11.209962	-1.5584072
11.219944	-1.5611818
11.229926	-1.5639587
11.239908	-1.566738
11.24989	-1.5695197
11.259872	-1.5723038
11.269854	-1.5750902
11.279836	-1.5778791
11.289818	-1.5806703
11.2998	-1.5834638
11.309782	-1.5862598
11.319764	-1.5890581
11.329746	-1.5918588
11.339728	-1.5946619
11.34971	-1.5974674
11.359692	-1.6002752
11.369674	-1.6030854
11.379656	-1.605898
11.389638	-1.6087129
11.39962	-1.6115303
11.409602	-1.61435
11.419584	-1.617172
11.429566	-1.6199964
11.439548	-1.6228232
11.44953	-1.6256524
11.459512	-1.6284839
11.469494	-1.6313178
11.479476	-1.6341541
11.489458	-1.6369927
11.49944	-1.6398337
11.509422	-1.6426771
11.519404	-1.6455228
11.529386	-1.6483709
11.539368	-1.6512213
11.54935	-1.6540741
11.559332	-1.6569293
11.569314	-1.6597868
11.579296	-1.6626467
11.589278	-1.6655089
11.59926	-1.6683735
11.609242	-1.6712405
11.619224	-1.6741098
11.629206	-1.6769815
11.639188	-1.6798555
11.64917	-1.6827319
11.659152	-1.6856107
11.669134	-1.6884918
11.679116	-1.6913752
11.689098	-1.694261
11.69908	-1.6971492
11.709062	-1.7000397
11.719044	-1.7029325
11.729026	-1.7058277
11.739008	-1.7087253
11.74899	-1.7116252
11.758972	-1.7145274
11.768954	-1.717432
11.778936	-1.7203389
11.788918	-1.7232482
11.7989	-1.7261599
11.808882	-1.7290738
11.818864	-1.7319902
11.828846	-1.7349088
11.838828	-1.7378298
11.84881	-1.7407532
11.858792	-1.7436789
11.868774	-1.7466069
11.878756	-1.7495373
11.888738	-1.75247
11.89872	-1.755405
11.908702	-1.7583424
11.918684	-1.7612821
11.928666	-1.7642242
11.938648	-1.7671686
11.94863	-1.7701153
11.958612	-1.7730644
11.968594	-1.7760158
11.978576	-1.7789695
11.988558	-1.7819256
11.99854	-1.784884
12.008522	-1.7878447
12.018504	-1.7908077
12.028486	-1.7937731
12.038468	-1.7967408
12.04845	-1.7997109
12.058432	-1.8026832
12.068414	-1.8056579
12.078396	-1.8086349
12.088378	-1.8116143
12.09836	-1.8145959
12.108342	-1.8175799
12.118324	-1.8205662
12.128306	-1.8235549
12.138288	-1.8265458
12.14827	-1.8295391
12.158252	-1.8325347
12.168234	-1.8355326
12.178216	-1.8385329
12.188198	-1.8415354
12.19818	-1.8445403
12.208162	-1.8475475
12.218144	-1.850557
12.228126	-1.8535688
12.238108	-1.8565829
12.24809	-1.8595994
12.258072	-1.8626181
12.268054	-1.8656392
12.278036	-1.8686626
12.288018	-1.8716882
12.298	-1.8747162
12.307982	-1.8777465
12.317964	-1.8807792
12.327946	-1.8838141
12.337928	-1.8868513
12.34791	-1.8898908
12.357892	-1.8929327
12.367874	-1.8959768
12.377856	-1.8990233
12.387838	-1.902072
12.39782	-1.9051231
12.407802	-1.9081764
12.417784	-1.9112321
12.427766	-1.91429
12.437748	-1.9173503
12.44773	-1.9204128
12.457712	-1.9234777
12.467694	-1.9265448
12.477676	-1.9296143
12.487658	-1.932686
12.49764	-1.93576
12.507622	-1.9388364
12.517604	-1.941915
12.527586	-1.9449959
12.537568	-1.9480791
12.54755	-1.9511646
12.557532	-1.9542524
12.567514	-1.9573424
12.577495	-1.9604348
12.587477	-1.9635294
12.597459	-1.9666264
12.607441	-1.9697256
12.617423	-1.9728271
12.627405	-1.9759309
12.637387	-1.9790369
12.647369	-1.9821453
12.657351	-1.9852559
12.667333	-1.9883688
12.677315	-1.991484
12.687297	-1.9946015
12.697279	-1.9977212
12.707261	-2.0008433
12.717243	-2.0039676
12.727225	-2.0070941
12.737207	-2.010223
12.747189	-2.0133541
12.757171	-2.0164875
12.767153	-2.0196232
12.777135	-2.0227611
12.787117	-2.0259014
12.797099	-2.0290439
12.807081	-2.0321886
12.817063	-2.0353356
12.827045	-2.0384849
12.837027	-2.0416365
12.847009	-2.0447903
12.856991	-2.0479464
12.866973	-2.0511048
12.876955	-2.0542654
12.886937	-2.0574283
12.896919	-2.0605934
12.906901	-2.0637608
12.916883	-2.0669305
12.926865	-2.0701024
12.936847	-2.0732766
12.946829	-2.076453
12.956811	-2.0796317
12.966793	-2.0828127
12.976775	-2.0859959
12.986757	-2.0891814
12.996739	-2.0923691
13.006721	-2.0955591
13.016703	-2.0987513
13.026685	-2.1019457
13.036667	-2.1051425
13.046649	-2.1083414
13.056631	-2.1115427
13.066613	-2.1147461
13.076595	-2.1179518
13.086577	-2.1211598
13.096559	-2.12437
13.106541	-2.1275825
13.116523	-2.1307971
13.126505	-2.1340141
13.136487	-2.1372333
13.146469	-2.1404547
13.156451	-2.1436783
13.166433	-2.1469042
13.176415	-2.1501324
13.186397	-2.1533627
13.196379	-2.1565953
13.206361	-2.1598302
13.216343	-2.1630672
13.226325	-2.1663065
13.236307	-2.1695481
13.246289	-2.1727919
13.256271	-2.1760379
13.266253	-2.1792861
13.276235	-2.1825366
13.286217	-2.1857892
13.296199	-2.1890442
13.306181	-2.1923013
13.316163	-2.1955607
13.326145	-2.1988223
13.336127	-2.2020861
13.346109	-2.2053521
13.356091	-2.2086204
13.366073	-2.2118909
13.376055	-2.2151636
13.386037	-2.2184385
13.396019	-2.2217156
13.406001	-2.224995
13.415983	-2.2282766
13.425965	-2.2315603
13.435947	-2.2348463
13.445929	-2.2381346
13.455911	-2.241425
13.465893	-2.2447176
13.475875	-2.2480125
13.485857	-2.2513095
13.495839	-2.2546088
13.505821	-2.2579103
13.515803	-2.261214
13.525785	-2.2645199
13.535767	-2.267828
13.545749	-2.2711383
13.555731	-2.2744508
13.565713	-2.2777655
13.575695	-2.2810824
13.585677	-2.2844015
13.595659	-2.2877228
13.605641	-2.2910463
13.615623	-2.294372
13.625605	-2.2976999
13.635587	-2.30103
13.645569	-2.3043623
13.655551	-2.3076968
13.665533	-2.3110335
13.675515	-2.3143723
13.685497	-2.3177134
13.695479	-2.3210567
13.705461	-2.3244021
13.715443	-2.3277497
13.725425	-2.3310996
13.735407	-2.3344516
13.745389	-2.3378058
13.755371	-2.3411621
13.765353	-2.3445207
13.775335	-2.3478814
13.785317	-2.3512444
13.795299	-2.3546095
13.805281	-2.3579767
13.815263	-2.3613462
13.825245	-2.3647178
13.835227	-2.3680917
13.845209	-2.3714676
13.855191	-2.3748458
13.865173	-2.3782262
13.875155	-2.3816087
13.885137	-2.3849934
13.895119	-2.3883802
13.905101	-2.3917692
13.915083	-2.3951604
13.925065	-2.3985538
13.935047	-2.4019493
13.945029	-2.405347
13.955011	-2.4087469
13.964993	-2.4121489
13.974975	-2.4155531
13.984957	-2.4189595
13.994939	-2.422368
14.004921	-2.4257786
14.014903	-2.4291915
14.024885	-2.4326065
14.034867	-2.4360236
14.044849	-2.4394429
14.054831	-2.4428644
14.064813	-2.446288
14.074795	-2.4497137
14.084777	-2.4531417
14.094759	-2.4565717
14.104741	-2.4600039
14.114723	-2.4634383
14.124705	-2.4668748
14.134687	-2.4703135
14.144669	-2.4737543
14.154651	-2.4771973
14.164633	-2.4806424
14.174615	-2.4840896
14.184597	-2.487539
14.194579	-2.4909905
14.204561	-2.4944442
14.214543	-2.4979
14.224525	-2.5013579
14.234507	-2.504818
14.244489	-2.5082802
14.254471	-2.5117446
14.264453	-2.515211
14.274435	-2.5186797
14.284417	-2.5221504
14.294399	-2.5256233
14.304381	-2.5290983
14.314363	-2.5325754
14.324345	-2.5360547
14.334327	-2.5395361
14.344309	-2.5430196
14.354291	-2.5465052
14.364273	-2.549993
14.374255	-2.5534829
14.384237	-2.5569749
14.394219	-2.560469
14.404201	-2.5639653
14.414183	-2.5674637
14.424165	-2.5709641
14.434147	-2.5744667
14.444129	-2.5779715
14.454111	-2.5814783
14.464093	-2.5849872
14.474075	-2.5884983
14.484057	-2.5920115
14.494039	-2.5955267
14.504021	-2.5990441
14.514003	-2.6025636
14.523985	-2.6060852
14.533967	-2.6096089
14.543949	-2.6131347
14.553931	-2.6166627
14.563913	-2.6201927
14.573895	-2.6237248
14.583877	-2.627259
14.593859	-2.6307953
14.603841	-2.6343337
14.613823	-2.6378743
14.623805	-2.6414169
14.633787	-2.6449616
14.643769	-2.6485084
14.653751	-2.6520573
14.663733	-2.6556083
14.673715	-2.6591613
14.683697	-2.6627165
14.693679	-2.6662738
14.703661	-2.6698331
14.713643	-2.6733945
14.723625	-2.676958
14.733607	-2.6805236
14.743589	-2.6840913
14.753571	-2.6876611
14.763553	-2.6912329
14.773535	-2.6948069
14.783517	-2.6983829
14.793499	-2.7019609
14.803481	-2.7055411
14.813463	-2.7091233
14.823445	-2.7127077
14.833427	-2.716294
14.843409	-2.7198825
14.853391	-2.723473
14.863373	-2.7270656
14.873355	-2.7306603
14.883337	-2.734257
14.893319	-2.7378558
14.903301	-2.7414567
14.913283	-2.7450596
14.923265	-2.7486646
14.933247	-2.7522717
14.943229	-2.7558808
14.953211	-2.759492
14.963193	-2.7631052
14.973175	-2.7667205
14.983157	-2.7703379
14.993139	-2.7739573
15.003121	-2.7775788
15.013103	-2.7812023
15.023085	-2.7848278
15.033067	-2.7884555
15.043049	-2.7920851
15.053031	-2.7957169
15.063013	-2.7993506
15.072995	-2.8029865
15.082977	-2.8066243
15.092959	-2.8102642
15.102941	-2.8139062
15.112923	-2.8175502
15.122905	-2.8211962
15.132887	-2.8248443
15.142869	-2.8284944
15.152851	-2.8321466
15.162833	-2.8358008
15.172815	-2.839457
15.182797	-2.8431152
15.192779	-2.8467755
15.202761	-2.8504379
15.212743	-2.8541022
15.222725	-2.8577686
15.232707	-2.861437
15.242689	-2.8651075
15.252671	-2.86878
15.262653	-2.8724545
15.272635	-2.876131
15.282617	-2.8798095
15.292599	-2.8834901
15.302581	-2.8871727
15.312563	-2.8908573
15.322545	-2.8945439
15.332527	-2.8982326
15.342509	-2.9019232
15.35249	-2.9056159
15.362472	-2.9093106
15.372454	-2.9130073
15.382436	-2.916706
15.392418	-2.9204068
15.4024	-2.9241095
15.412382	-2.9278142
15.422364	-2.931521
15.432346	-2.9352298
15.442328	-2.9389405
15.45231	-2.9426533
15.462292	-2.9463681
15.472274	-2.9500848
15.482256	-2.9538036
15.492238	-2.9575244
15.50222	-2.9612471
15.512202	-2.9649719
15.522184	-2.9686987
15.532166	-2.9724274
15.542148	-2.9761582
15.55213	-2.9798909
15.562112	-2.9836257
15.572094	-2.9873624
15.582076	-2.9911011
15.592058	-2.9948418
15.60204	-2.9985845
15.612022	-3.0023292
15.622004	-3.0060758
15.631986	-3.0098244
15.641968	-3.0135751
15.65195	-3.0173277
15.661932	-3.0210822
15.671914	-3.0248388
15.681896	-3.0285973
15.691878	-3.0323579
15.70186	-3.0361203
15.711842	-3.0398848
15.721824	-3.0436512
15.731806	-3.0474196
15.741788	-3.05119
15.75177	-3.0549623
15.761752	-3.0587367
15.771734	-3.0625129
15.781716	-3.0662912
15.791698	-3.0700714
15.80168	-3.0738535
15.811662	-3.0776377
15.821644	-3.0814238
15.831626	-3.0852118
15.841608	-3.0890018
15.85159	-3.0927938
15.861572	-3.0965877
15.871554	-3.1003836
15.881536	-3.1041814
15.891518	-3.1079812
15.9015	-3.1117829
15.911482	-3.1155866
15.921464	-3.1193922
15.931446	-3.1231998
15.941428	-3.1270093
15.95141	-3.1308208
15.961392	-3.1346342
15.971374	-3.1384495
15.981356	-3.1422668
15.991338	-3.1460861
16.00132	-3.1499072
16.011302	-3.1537303
16.021284	-3.1575554
16.031266	-3.1613824
16.041248	-3.1652113
16.05123	-3.1690421
16.061212	-3.1728749
16.071194	-3.1767096
16.081176	-3.1805463
16.091158	-3.1843848
16.10114	-3.1882253
16.111122	-3.1920677
16.121104	-3.1959121
16.131086	-3.1997583
16.141068	-3.2036065
16.15105	-3.2074566
16.161032	-3.2113087
16.171014	-3.2151626
16.180996	-3.2190185
16.190978	-3.2228763
16.20096	-3.226736
16.210942	-3.2305976
16.220924	-3.2344611
16.230906	-3.2383265
16.240888	-3.2421938
16.25087	-3.2460631
16.260852	-3.2499343
16.270834	-3.2538073
16.280816	-3.2576823
16.290798	-3.2615592
16.30078	-3.2654379
16.310762	-3.2693186
16.320744	-3.2732012
16.330726	-3.2770856
16.340708	-3.280972
16.35069	-3.2848603
16.360672	-3.2887504
16.370654	-3.2926425
16.380636	-3.2965364
16.390618	-3.3004323
16.4006	-3.30433
16.410582	-3.3082296
16.420564	-3.3121311
16.430546	-3.3160345
16.440528	-3.3199398
16.45051	-3.3238469
16.460492	-3.327756
16.470474	-3.3316669
16.480456	-3.3355797
16.490438	-3.3394944
16.50042	-3.343411
16.510402	-3.3473294
16.520384	-3.3512497
16.530366	-3.3551719
16.540348	-3.3590959
16.55033	-3.3630219
16.560312	-3.3669497
16.570294	-3.3708793
16.580276	-3.3748109
16.590258	-3.3787443
16.60024	-3.3826795
16.610222	-3.3866167
16.620204	-3.3905557
16.630186	-3.3944965
16.640168	-3.3984392
16.65015	-3.4023838
16.660132	-3.4063302
16.670114	-3.4102785
16.680096	-3.4142287
16.690078	-3.4181807
16.70006	-3.4221345
16.710042	-3.4260902
16.720024	-3.4300478
16.730006	-3.4340072
16.739988	-3.4379684
16.74997	-3.4419315
16.759952	-3.4458964
16.769934	-3.4498632
16.779916	-3.4538318
16.789898	-3.4578023
16.79988	-3.4617746
16.809862	-3.4657488
16.819844	-3.4697247
16.829826	-3.4737026
16.839808	-3.4776822
16.84979	-3.4816637
16.859772	-3.485647
16.869754	-3.4896322
16.879736	-3.4936191
16.889718	-3.4976079
16.8997	-3.5015986
16.909682	-3.505591
16.919664	-3.5095853
16.929646	-3.5135814
16.939628	-3.5175794
16.94961	-3.5215791
16.959592	-3.5255807
16.969574	-3.5295841
16.979556	-3.5335893
16.989538	-3.5375963
16.99952	-3.5416051
17.009502	-3.5456158
17.019484	-3.5496283
17.029466	-3.5536425
17.039448	-3.5576586
17.04943	-3.5616765
17.059412	-3.5656962
17.069394	-3.5697177
17.079376	-3.573741
17.089358	-3.5777661
17.09934	-3.581793
17.109322	-3.5858217
17.119304	-3.5898523
17.129286	-3.5938846
17.139268	-3.5979187
17.14925	-3.6019546
17.159232	-3.6059923
17.169214	-3.6100318
17.179196	-3.614073
17.189178	-3.6181161
17.19916	-3.622161
17.209142	-3.6262076
17.219124	-3.6302561
17.229106	-3.6343063
17.239088	-3.6383583
17.24907	-3.6424121
17.259052	-3.6464676
17.269034	-3.650525
17.279016	-3.6545841
17.288998	-3.658645
17.29898	-3.6627077
17.308962	-3.6667721
17.318944	-3.6708384
17.328926	-3.6749064
17.338908	-3.6789761
17.34889	-3.6830477
17.358872	-3.687121
17.368854	-3.6911961
17.378836	-3.6952729
17.388818	-3.6993515
17.3988	-3.7034319
17.408782	-3.707514
17.418764	-3.7115979
17.428746	-3.7156835
17.438728	-3.7197709
17.44871	-3.7238601
17.458692	-3.727951
17.468674	-3.7320437
17.478656	-3.7361381
17.488638	-3.7402343
17.49862	-3.7443322
17.508602	-3.7484319
17.518584	-3.7525333
17.528566	-3.7566365
17.538548	-3.7607414
17.54853	-3.7648481
17.558512	-3.7689565
17.568494	-3.7730666
17.578476	-3.7771785
17.588458	-3.7812921
17.59844	-3.7854075
17.608422	-3.7895246
17.618404	-3.7936434
17.628386	-3.7977639
17.638368	-3.8018862
17.64835	-3.8060103
17.658332	-3.810136
17.668314	-3.8142635
17.678296	-3.8183927
17.688278	-3.8225236
17.69826	-3.8266563
17.708242	-3.8307907
17.718224	-3.8349268
17.728206	-3.8390646
17.738188	-3.8432041
17.74817	-3.8473454
17.758152	-3.8514883
17.768134	-3.855633
17.778116	-3.8597794
17.788098	-3.8639275
17.79808	-3.8680774
17.808062	-3.8722289
17.818044	-3.8763821
17.828026	-3.8805371
17.838008	-3.8846937
17.84799	-3.8888521
17.857972	-3.8930122
17.867954	-3.8971739
17.877936	-3.9013374
17.887918	-3.9055026
17.8979	-3.9096694
17.907882	-3.913838
17.917864	-3.9180082
17.927846	-3.9221802
17.937828	-3.9263538
17.94781	-3.9305291
17.957792	-3.9347062
17.967774	-3.9388849
17.977756	-3.9430653
17.987738	-3.9472473
17.99772	-3.9514311
18.007702	-3.9556166
18.017684	-3.9598037
18.027666	-3.9639925
18.037648	-3.968183
18.04763	-3.9723752
18.057612	-3.976569
18.067594	-3.9807645
18.077576	-3.9849617
18.087558	-3.9891606
18.09754	-3.9933611
18.107522	-3.9975633
18.117504	-4.0017672
18.127485	-4.0059728
18.137467	-4.01018
18.147449	-4.0143888
18.157431	-4.0185994
18.167413	-4.0228116
18.177395	-4.0270255
18.187377	-4.031241
18.197359	-4.0354582
18.207341	-4.039677
18.217323	-4.0438975
18.227305	-4.0481196
18.237287	-4.0523434
18.247269	-4.0565689
18.257251	-4.060796
18.267233	-4.0650247
18.277215	-4.0692551
18.287197	-4.0734872
18.297179	-4.0777209
18.307161	-4.0819562
18.317143	-4.0861932
18.327125	-4.0904318
18.337107	-4.094672
18.347089	-4.0989139
18.357071	-4.1031575
18.367053	-4.1074026
18.377035	-4.1116494
18.387017	-4.1158979
18.396999	-4.1201479
18.406981	-4.1243996
18.416963	-4.1286529
18.426945	-4.1329079
18.436927	-4.1371645
18.446909	-4.1414227
18.456891	-4.1456825
18.466873	-4.149944
18.476855	-4.154207
18.486837	-4.1584717
18.496819	-4.162738
18.506801	-4.1670059
18.516783	-4.1712755
18.526765	-4.1755466
18.536747	-4.1798194
18.546729	-4.1840938
18.556711	-4.1883698
18.566693	-4.1926474
18.576675	-4.1969266
18.586657	-4.2012074
18.596639	-4.2054898
18.606621	-4.2097738
18.616603	-4.2140594
18.626585	-4.2183467
18.636567	-4.2226355
18.646549	-4.2269259
18.656531	-4.2312179
18.666513	-4.2355116
18.676495	-4.2398068
18.686477	-4.2441036
18.696459	-4.248402
18.706441	-4.2527019
18.716423	-4.2570035
18.726405	-4.2613067
18.736387	-4.2656114
18.746369	-4.2699178
18.756351	-4.2742257
18.766333	-4.2785352
18.776315	-4.2828462
18.786297	-4.2871589
18.796279	-4.2914731
18.806261	-4.295789
18.816243	-4.3001063
18.826225	-4.3044253
18.836207	-4.3087458
18.846189	-4.313068
18.856171	-4.3173916
18.866153	-4.3217169
18.876135	-4.3260437
18.886117	-4.3303721
18.896099	-4.334702
18.906081	-4.3390335
18.916063	-4.3433666
18.926045	-4.3477012
18.936027	-4.3520374
18.946009	-4.3563752
18.955991	-4.3607145
18.965973	-4.3650554
18.975955	-4.3693978
18.985937	-4.3737417
18.995919	-4.3780873
19.005901	-4.3824343
19.015883	-4.386783
19.025865	-4.3911331
19.035847	-4.3954848
19.045829	-4.3998381
19.055811	-4.4041929
19.065793	-4.4085493
19.075775	-4.4129071
19.085757	-4.4172666
19.095739	-4.4216275
19.105721	-4.42599
19.115703	-4.4303541
19.125685	-4.4347196
19.135667	-4.4390867
19.145649	-4.4434554
19.155631	-4.4478255
19.165613	-4.4521972
19.175595	-4.4565705
19.185577	-4.4609452
19.195559	-4.4653215
19.205541	-4.4696993
19.215523	-4.4740786
19.225505	-4.4784594
19.235487	-4.4828418
19.245469	-4.4872257
19.255451	-4.4916111
19.265433	-4.495998
19.275415	-4.5003864
19.285397	-4.5047763
19.295379	-4.5091678
19.305361	-4.5135607
19.315343	-4.5179552
19.325325	-4.5223512
19.335307	-4.5267487
19.345289	-4.5311476
19.355271	-4.5355481
19.365253	-4.5399501
19.375235	-4.5443536
19.385217	-4.5487586
19.395199	-4.5531651
19.405181	-4.5575731
19.415163	-4.5619826
19.425145	-4.5663935
19.435127	-4.570806
19.445109	-4.57522
19.455091	-4.5796354
19.465073	-4.5840524
19.475055	-4.5884708
19.485037	-4.5928907
19.495019	-4.5973121
19.505001	-4.601735
19.514983	-4.6061593
19.524965	-4.6105852
19.534947	-4.6150125
19.544929	-4.6194413
19.554911	-4.6238716
19.564893	-4.6283033
19.574875	-4.6327365
19.584857	-4.6371712
19.594839	-4.6416074
19.604821	-4.646045
19.614803	-4.6504842
19.624785	-4.6549247
19.634767	-4.6593668
19.644749	-4.6638103
19.654731	-4.6682553
19.664713	-4.6727017
19.674695	-4.6771496
19.684677	-4.6815989
19.694659	-4.6860497
19.704641	-4.690502
19.714623	-4.6949557
19.724605	-4.6994109
19.734587	-4.7038675
19.744569	-4.7083256
19.754551	-4.7127851
19.764533	-4.7172461
19.774515	-4.7217085
19.784497	-4.7261724
19.794479	-4.7306377
19.804461	-4.7351045
19.814443	-4.7395727
19.824425	-4.7440423
19.834407	-4.7485134
19.844389	-4.7529859
19.854371	-4.7574599
19.864353	-4.7619353
19.874335	-4.7664121
19.884317	-4.7708904
19.894299	-4.7753701
19.904281	-4.7798512
19.914263	-4.7843337
19.924245	-4.7888177
19.934227	-4.7933031
19.944209	-4.7977899
19.954191	-4.8022782
19.964173	-4.8067678
19.974155	-4.8112589
19.984137	-4.8157514
19.994119	-4.8202454
20.004101	-4.8247407
20.014083	-4.8292375
20.024065	-4.8337357
20.034047	-4.8382352
20.044029	-4.8427362
20.054011	-4.8472387
20.063993	-4.8517425
20.073975	-4.8562477
20.083957	-4.8607543
20.093939	-4.8652624
20.103921	-4.8697718
20.113903	-4.8742827
20.123885	-4.8787949
20.133867	-4.8833085
20.143849	-4.8878236
20.153831	-4.89234
20.163813	-4.8968578
20.173795	-4.9013771
20.183777	-4.9058977
20.193759	-4.9104197
20.203741	-4.9149431
20.213723	-4.9194679
20.223705	-4.9239941
20.233687	-4.9285216
20.243669	-4.9330506
20.253651	-4.9375809
20.263633	-4.9421126
20.273615	-4.9466457
20.283597	-4.9511802
20.293579	-4.955716
20.303561	-4.9602533
20.313543	-4.9647919
20.323525	-4.9693318
20.333507	-4.9738732
20.343489	-4.9784159
20.353471	-4.98296
20.363453	-4.9875055
20.373435	-4.9920523
20.383417	-4.9966005
20.393399	-5.0011501
20.403381	-5.005701
20.413363	-5.0102533
20.423345	-5.0148069
20.433327	-5.0193619
20.443309	-5.0239183
20.453291	-5.028476
20.463273	-5.0330351
20.473255	-5.0375955
20.483237	-5.0421573
20.493219	-5.0467204
20.503201	-5.0512849
20.513183	-5.0558508
20.523165	-5.060418
20.533147	-5.0649865
20.543129	-5.0695564
20.553111	-5.0741276
20.563093	-5.0787001
20.573075	-5.083274
20.583057	-5.0878493
20.593039	-5.0924259
20.603021	-5.0970038
20.613003	-5.101583
20.622985	-5.1061636
20.632967	-5.1107456
20.642949	-5.1153288
20.652931	-5.1199134
20.662913	-5.1244993
20.672895	-5.1290866
20.682877	-5.1336751
20.692859	-5.138265
20.702841	-5.1428562
20.712823	-5.1474488
20.722805	-5.1520426
20.732787	-5.1566378
20.742769	-5.1612343
20.752751	-5.1658321
20.762733	-5.1704313
20.772715	-5.1750317
20.782697	-5.1796335
20.792679	-5.1842366
20.802661	-5.188841
20.812643	-5.1934467
20.822625	-5.1980537
20.832607	-5.202662
20.842589	-5.2072716
20.852571	-5.2118825
20.862553	-5.2164947
20.872535	-5.2211083
20.882517	-5.2257231
20.892498	-5.2303392
20.90248	-5.2349566
20.912462	-5.2395754
20.922444	-5.2441954
20.932426	-5.2488167
20.942408	-5.2534393
20.95239	-5.2580632
20.962372	-5.2626884
20.972354	-5.2673148
20.982336	-5.2719426
20.992318	-5.2765717
21.0023	-5.281202
21.012282	-5.2858336
21.022264	-5.2904665
21.032246	-5.2951007
21.042228	-5.2997361
21.05221	-5.3043729
21.062192	-5.3090109
21.072174	-5.3136502
21.082156	-5.3182907
21.092138	-5.3229326
21.10212	-5.3275757
21.112102	-5.3322201
21.122084	-5.3368657
21.132066	-5.3415126
21.142048	-5.3461608
21.15203	-5.3508103
21.162012	-5.355461
21.171994	-5.3601129
21.181976	-5.3647662
21.191958	-5.3694207
21.20194	-5.3740764
21.211922	-5.3787334
21.221904	-5.3833917
21.231886	-5.3880512
21.241868	-5.392712
21.25185	-5.397374
21.261832	-5.4020373
21.271814	-5.4067018
21.281796	-5.4113676
21.291778	-5.4160346
21.30176	-5.4207029
21.311742	-5.4253724
21.321724	-5.4300432
21.331706	-5.4347152
21.341688	-5.4393884
21.35167	-5.4440629
21.361652	-5.4487386
21.371634	-5.4534156
21.381616	-5.4580938
21.391598	-5.4627732
21.40158	-5.4674539
21.411562	-5.4721358
21.421544	-5.4768189
21.431526	-5.4815032
21.441508	-5.4861888
21.45149	-5.4908756
21.461472	-5.4955637
21.471454	-5.5002529
21.481436	-5.5049434
21.491418	-5.5096351
21.5014	-5.514328
21.511382	-5.5190221
21.521364	-5.5237175
21.531346	-5.5284141
21.541328	-5.5331119
21.55131	-5.5378109
21.561292	-5.5425111
21.571274	-5.5472125
21.581256	-5.5519151
21.591238	-5.556619
21.60122	-5.561324
21.611202	-5.5660303
21.621184	-5.5707377
21.631166	-5.5754464
21.641148	-5.5801563
21.65113	-5.5848673
21.661112	-5.5895796
21.671094	-5.5942931
21.681076	-5.5990077
21.691058	-5.6037236
21.70104	-5.6084406
21.711022	-5.6131589
21.721004	-5.6178783
21.730986	-5.6225989
21.740968	-5.6273208
21.75095	-5.6320438
21.760932	-5.636768
21.770914	-5.6414933
21.780896	-5.6462199
21.790878	-5.6509477
21.80086	-5.6556766
21.810842	-5.6604067
21.820824	-5.665138
21.830806	-5.6698704
21.840788	-5.6746041
21.85077	-5.6793389
21.860752	-5.6840749
21.870734	-5.6888121
21.880716	-5.6935504
21.890698	-5.6982899
21.90068	-5.7030306
21.910662	-5.7077724
21.920644	-5.7125154
21.930626	-5.7172596
21.940608	-5.722005
21.95059	-5.7267515
21.960572	-5.7314991
21.970554	-5.736248
21.980536	-5.7409979
21.990518	-5.7457491
22.0005	-5.7505014
22.010482	-5.7552548
22.020464	-5.7600095
22.030446	-5.7647652
22.040428	-5.7695221
22.05041	-5.7742802
22.060392	-5.7790394
22.070374	-5.7837998
22.080356	-5.7885613
22.090338	-5.7933239
22.10032	-5.7980877
22.110302	-5.8028527
22.120284	-5.8076187
22.130266	-5.812386
22.140248	-5.8171543
22.15023	-5.8219238
22.160212	-5.8266945
22.170194	-5.8314662
22.180176	-5.8362391
22.190158	-5.8410132
22.20014	-5.8457883
22.210122	-5.8505646
22.220104	-5.8553421
22.230086	-5.8601206
22.240068	-5.8649003
22.25005	-5.8696811
22.260032	-5.874463
22.270014	-5.8792461
22.279996	-5.8840303
22.289978	-5.8888156
22.29996	-5.893602
22.309942	-5.8983895
22.319924	-5.9031782
22.329906	-5.9079679
22.339888	-5.9127588
22.34987	-5.9175508
22.359852	-5.9223439
22.369834	-5.9271381
22.379816	-5.9319334
22.389798	-5.9367299
22.39978	-5.9415274
22.409762	-5.946326
22.419744	-5.9511258
22.429726	-5.9559266
22.439708	-5.9607286
22.44969	-5.9655316
22.459672	-5.9703358
22.469654	-5.975141
22.479636	-5.9799474
22.489618	-5.9847548
22.4996	-5.9895634
22.509582	-5.994373
22.519564	-5.9991837
22.529546	-6.0039955
22.539528	-6.0088084
22.54951	-6.0136224
22.559492	-6.0184375
22.569474	-6.0232537
22.579456	-6.0280709
