Freq_GHz	Norm_dB
10.810682	-0.60590945
10.820664	-0.60707534
10.830646	-0.60824246
10.840628	-0.60941081
10.85061	-0.61058041
10.860592	-0.61175124
10.870574	-0.6129233
10.880556	-0.61409661
10.890538	-0.61527115
10.90052	-0.61644693
10.910502	-0.61762395
10.920484	-0.61880221
10.930466	-0.6199817
10.940448	-0.62116244
10.95043	-0.62234441
10.960412	-0.62352763
10.970394	-0.62471209
10.980376	-0.62589778
10.990358	-0.62708472
11.00034	-0.6282729
11.010322	-0.62946233
11.020304	-0.63065299
11.030286	-0.6318449
11.040268	-0.63303805
11.05025	-0.63423245
11.060232	-0.63542809
11.070214	-0.63662497
11.080196	-0.6378231
11.090178	-0.63902247
11.10016	-0.64022309
11.110142	-0.64142496
11.120124	-0.64262807
11.130106	-0.64383243
11.140088	-0.64503803
11.15007	-0.64624488
11.160052	-0.64745298
11.170034	-0.64866233
11.180016	-0.64987293
11.189998	-0.65108477
11.19998	-0.65229787
11.209962	-0.65351221
11.219944	-0.65472781
11.229926	-0.65594465
11.239908	-0.65716275
11.24989	-0.65838209
11.259872	-0.65960269
11.269854	-0.66082454
11.279836	-0.66204764
11.289818	-0.663272
11.2998	-0.66449761
11.309782	-0.66572447
11.319764	-0.66695258
11.329746	-0.66818195
11.339728	-0.66941257
11.34971	-0.67064445
11.359692	-0.67187759
11.369674	-0.67311197
11.379656	-0.67434762
11.389638	-0.67558452
11.39962	-0.67682268
11.409602	-0.67806209
11.419584	-0.67930277
11.429566	-0.6805447
11.439548	-0.68178788
11.44953	-0.68303233
11.459512	-0.68427804
11.469494	-0.685525
11.479476	-0.68677323
11.489458	-0.68802271
11.49944	-0.68927346
11.509422	-0.69052546
11.519404	-0.69177873
11.529386	-0.69303326
11.539368	-0.69428905
11.54935	-0.6955461
11.559332	-0.69680441
11.569314	-0.69806399
11.579296	-0.69932483
11.589278	-0.70058694
11.59926	-0.70185031
11.609242	-0.70311494
11.619224	-0.70438084
11.629206	-0.70564801
11.639188	-0.70691644
11.64917	-0.70818613
11.659152	-0.70945709
11.669134	-0.71072932
11.679116	-0.71200282
11.689098	-0.71327758
11.69908	-0.71455361
11.709062	-0.71583091
11.719044	-0.71710948
11.729026	-0.71838932
11.739008	-0.71967042
11.74899	-0.7209528
11.758972	-0.72223645
11.768954	-0.72352136
11.778936	-0.72480755
11.788918	-0.72609501
11.7989	-0.72738374
11.808882	-0.72867374
11.818864	-0.72996501
11.828846	-0.73125756
11.838828	-0.73255138
11.84881	-0.73384647
11.858792	-0.73514284
11.868774	-0.73644048
11.878756	-0.73773939
11.888738	-0.73903959
11.89872	-0.74034105
11.908702	-0.74164379
11.918684	-0.74294781
11.928666	-0.7442531
11.938648	-0.74555967
11.94863	-0.74686752
11.958612	-0.74817664
11.968594	-0.74948705
11.978576	-0.75079873
11.988558	-0.75211169
11.99854	-0.75342592
12.008522	-0.75474144
12.018504	-0.75605824
12.028486	-0.75737631
12.038468	-0.75869567
12.04845	-0.76001631
12.058432	-0.76133823
12.068414	-0.76266143
12.078396	-0.76398591
12.088378	-0.76531168
12.09836	-0.76663872
12.108342	-0.76796705
12.118324	-0.76929667
12.128306	-0.77062756
12.138288	-0.77195975
12.14827	-0.77329321
12.158252	-0.77462796
12.168234	-0.775964
12.178216	-0.77730132
12.188198	-0.77863993
12.19818	-0.77997982
12.208162	-0.781321
12.218144	-0.78266347
12.228126	-0.78400722
12.238108	-0.78535226
12.24809	-0.78669859
12.258072	-0.78804621
12.268054	-0.78939512
12.278036	-0.79074531
12.288018	-0.7920968
12.298	-0.79344958
12.307982	-0.79480364
12.317964	-0.796159
12.327946	-0.79751565
12.337928	-0.79887359
12.34791	-0.80023282
12.357892	-0.80159334
12.367874	-0.80295516
12.377856	-0.80431826
12.387838	-0.80568267
12.39782	-0.80704836
12.407802	-0.80841535
12.417784	-0.80978363
12.427766	-0.81115321
12.437748	-0.81252408
12.44773	-0.81389625
12.457712	-0.81526971
12.467694	-0.81664447
12.477676	-0.81802053
12.487658	-0.81939788
12.49764	-0.82077653
12.507622	-0.82215648
12.517604	-0.82353773
12.527586	-0.82492027
12.537568	-0.82630411
12.54755	-0.82768926
12.557532	-0.8290757
12.567514	-0.83046344
12.577495	-0.83185248
12.587477	-0.83324282
12.597459	-0.83463446
12.607441	-0.8360274
12.617423	-0.83742165
12.627405	-0.8388172
12.637387	-0.84021404
12.647369	-0.8416122
12.657351	-0.84301165
12.667333	-0.84441241
12.677315	-0.84581447
12.687297	-0.84721783
12.697279	-0.8486225
12.707261	-0.85002848
12.717243	-0.85143576
12.727225	-0.85284434
12.737207	-0.85425423
12.747189	-0.85566543
12.757171	-0.85707793
12.767153	-0.85849174
12.777135	-0.85990686
12.787117	-0.86132328
12.797099	-0.86274102
12.807081	-0.86416006
12.817063	-0.86558041
12.827045	-0.86700207
12.837027	-0.86842504
12.847009	-0.86984931
12.856991	-0.8712749
12.866973	-0.8727018
12.876955	-0.87413001
12.886937	-0.87555953
12.896919	-0.87699036
12.906901	-0.87842251
12.916883	-0.87985596
12.926865	-0.88129073
12.936847	-0.88272681
12.946829	-0.88416421
12.956811	-0.88560292
12.966793	-0.88704294
12.976775	-0.88848428
12.986757	-0.88992693
12.996739	-0.89137089
13.006721	-0.89281618
13.016703	-0.89426277
13.026685	-0.89571069
13.036667	-0.89715992
13.046649	-0.89861047
13.056631	-0.90006233
13.066613	-0.90151551
13.076595	-0.90297001
13.086577	-0.90442583
13.096559	-0.90588297
13.106541	-0.90734142
13.116523	-0.9088012
13.126505	-0.91026229
13.136487	-0.91172471
13.146469	-0.91318844
13.156451	-0.9146535
13.166433	-0.91611987
13.176415	-0.91758757
13.186397	-0.91905659
13.196379	-0.92052693
13.206361	-0.9219986
13.216343	-0.92347158
13.226325	-0.92494589
13.236307	-0.92642153
13.246289	-0.92789848
13.256271	-0.92937676
13.266253	-0.93085637
13.276235	-0.9323373
13.286217	-0.93381956
13.296199	-0.93530314
13.306181	-0.93678805
13.316163	-0.93827428
13.326145	-0.93976184
13.336127	-0.94125073
13.346109	-0.94274094
13.356091	-0.94423248
13.366073	-0.94572535
13.376055	-0.94721955
13.386037	-0.94871508
13.396019	-0.95021193
13.406001	-0.95171012
13.415983	-0.95320963
13.425965	-0.95471048
13.435947	-0.95621265
13.445929	-0.95771616
13.455911	-0.959221
13.465893	-0.96072717
13.475875	-0.96223467
13.485857	-0.9637435
13.495839	-0.96525366
13.505821	-0.96676516
13.515803	-0.96827799
13.525785	-0.96979216
13.535767	-0.97130765
13.545749	-0.97282449
13.555731	-0.97434265
13.565713	-0.97586215
13.575695	-0.97738299
13.585677	-0.97890516
13.595659	-0.98042867
13.605641	-0.98195351
13.615623	-0.98347969
13.625605	-0.98500721
13.635587	-0.98653607
13.645569	-0.98806626
13.655551	-0.98959779
13.665533	-0.99113066
13.675515	-0.99266486
13.685497	-0.99420041
13.695479	-0.99573729
13.705461	-0.99727552
13.715443	-0.99881508
13.725425	-1.000356
13.735407	-1.0018982
13.745389	-1.0034418
13.755371	-1.0049867
13.765353	-1.006533
13.775335	-1.0080806
13.785317	-1.0096296
13.795299	-1.0111799
13.805281	-1.0127315
13.815263	-1.0142845
13.825245	-1.0158388
13.835227	-1.0173945
13.845209	-1.0189515
13.855191	-1.0205099
13.865173	-1.0220696
13.875155	-1.0236306
13.885137	-1.025193
13.895119	-1.0267567
13.905101	-1.0283218
13.915083	-1.0298883
13.925065	-1.031456
13.935047	-1.0330252
13.945029	-1.0345956
13.955011	-1.0361675
13.964993	-1.0377406
13.974975	-1.0393151
13.984957	-1.040891
13.994939	-1.0424682
14.004921	-1.0440468
14.014903	-1.0456267
14.024885	-1.047208
14.034867	-1.0487906
14.044849	-1.0503746
14.054831	-1.0519599
14.064813	-1.0535465
14.074795	-1.0551346
14.084777	-1.0567239
14.094759	-1.0583147
14.104741	-1.0599067
14.114723	-1.0615002
14.124705	-1.063095
14.134687	-1.0646911
14.144669	-1.0662886
14.154651	-1.0678874
14.164633	-1.0694876
14.174615	-1.0710892
14.184597	-1.0726921
14.194579	-1.0742964
14.204561	-1.075902
14.214543	-1.077509
14.224525	-1.0791173
14.234507	-1.080727
14.244489	-1.0823381
14.254471	-1.0839505
14.264453	-1.0855642
14.274435	-1.0871794
14.284417	-1.0887958
14.294399	-1.0904137
14.304381	-1.0920329
14.314363	-1.0936534
14.324345	-1.0952754
14.334327	-1.0968986
14.344309	-1.0985233
14.354291	-1.1001493
14.364273	-1.1017766
14.374255	-1.1034054
14.384237	-1.1050355
14.394219	-1.1066669
14.404201	-1.1082997
14.414183	-1.1099339
14.424165	-1.1115694
14.434147	-1.1132063
14.444129	-1.1148446
14.454111	-1.1164842
14.464093	-1.1181252
14.474075	-1.1197675
14.484057	-1.1214113
14.494039	-1.1230564
14.504021	-1.1247028
14.514003	-1.1263506
14.523985	-1.1279998
14.533967	-1.1296503
14.543949	-1.1313023
14.553931	-1.1329555
14.563913	-1.1346102
14.573895	-1.1362662
14.583877	-1.1379236
14.593859	-1.1395823
14.603841	-1.1412425
14.613823	-1.142904
14.623805	-1.1445668
14.633787	-1.146231
14.643769	-1.1478966
14.653751	-1.1495636
14.663733	-1.151232
14.673715	-1.1529017
14.683697	-1.1545727
14.693679	-1.1562452
14.703661	-1.157919
14.713643	-1.1595942
14.723625	-1.1612708
14.733607	-1.1629487
14.743589	-1.164628
14.753571	-1.1663087
14.763553	-1.1679908
14.773535	-1.1696742
14.783517	-1.171359
14.793499	-1.1730452
14.803481	-1.1747328
14.813463	-1.1764217
14.823445	-1.178112
14.833427	-1.1798037
14.843409	-1.1814967
14.853391	-1.1831912
14.863373	-1.184887
14.873355	-1.1865842
14.883337	-1.1882827
14.893319	-1.1899827
14.903301	-1.191684
14.913283	-1.1933867
14.923265	-1.1950907
14.933247	-1.1967962
14.943229	-1.198503
14.953211	-1.2002112
14.963193	-1.2019208
14.973175	-1.2036318
14.983157	-1.2053441
14.993139	-1.2070579
15.003121	-1.208773
15.013103	-1.2104895
15.023085	-1.2122073
15.033067	-1.2139266
15.043049	-1.2156472
15.053031	-1.2173692
15.063013	-1.2190926
15.072995	-1.2208174
15.082977	-1.2225436
15.092959	-1.2242711
15.102941	-1.2260001
15.112923	-1.2277304
15.122905	-1.2294621
15.132887	-1.2311951
15.142869	-1.2329296
15.152851	-1.2346655
15.162833	-1.2364027
15.172815	-1.2381413
15.182797	-1.2398813
15.192779	-1.2416227
15.202761	-1.2433655
15.212743	-1.2451097
15.222725	-1.2468552
15.232707	-1.2486022
15.242689	-1.2503505
15.252671	-1.2521002
15.262653	-1.2538513
15.272635	-1.2556038
15.282617	-1.2573577
15.292599	-1.2591129
15.302581	-1.2608696
15.312563	-1.2626276
15.322545	-1.2643871
15.332527	-1.2661479
15.342509	-1.2679101
15.35249	-1.2696737
15.362472	-1.2714387
15.372454	-1.2732051
15.382436	-1.2749729
15.392418	-1.276742
15.4024	-1.2785126
15.412382	-1.2802846
15.422364	-1.2820579
15.432346	-1.2838326
15.442328	-1.2856088
15.45231	-1.2873863
15.462292	-1.2891652
15.472274	-1.2909455
15.482256	-1.2927272
15.492238	-1.2945103
15.50222	-1.2962948
15.512202	-1.2980807
15.522184	-1.299868
15.532166	-1.3016567
15.542148	-1.3034467
15.55213	-1.3052382
15.562112	-1.3070311
15.572094	-1.3088253
15.582076	-1.310621
15.592058	-1.312418
15.60204	-1.3142165
15.612022	-1.3160164
15.622004	-1.3178176
15.631986	-1.3196202
15.641968	-1.3214243
15.65195	-1.3232297
15.661932	-1.3250366
15.671914	-1.3268448
15.681896	-1.3286544
15.691878	-1.3304655
15.70186	-1.3322779
15.711842	-1.3340918
15.721824	-1.335907
15.731806	-1.3377236
15.741788	-1.3395417
15.75177	-1.3413611
15.761752	-1.343182
15.771734	-1.3450042
15.781716	-1.3468278
15.791698	-1.3486529
15.80168	-1.3504793
15.811662	-1.3523072
15.821644	-1.3541364
15.831626	-1.3559671
15.841608	-1.3577992
15.85159	-1.3596326
15.861572	-1.3614675
15.871554	-1.3633038
15.881536	-1.3651414
15.891518	-1.3669805
15.9015	-1.368821
15.911482	-1.3706629
15.921464	-1.3725062
15.931446	-1.3743509
15.941428	-1.376197
15.95141	-1.3780445
15.961392	-1.3798934
15.971374	-1.3817438
15.981356	-1.3835955
15.991338	-1.3854486
16.00132	-1.3873032
16.011302	-1.3891591
16.021284	-1.3910165
16.031266	-1.3928753
16.041248	-1.3947355
16.05123	-1.396597
16.061212	-1.39846
16.071194	-1.4003244
16.081176	-1.4021903
16.091158	-1.4040575
16.10114	-1.4059261
16.111122	-1.4077962
16.121104	-1.4096676
16.131086	-1.4115405
16.141068	-1.4134148
16.15105	-1.4152904
16.161032	-1.4171675
16.171014	-1.419046
16.180996	-1.420926
16.190978	-1.4228073
16.20096	-1.42469
16.210942	-1.4265742
16.220924	-1.4284598
16.230906	-1.4303467
16.240888	-1.4322351
16.25087	-1.4341249
16.260852	-1.4360162
16.270834	-1.4379088
16.280816	-1.4398028
16.290798	-1.4416983
16.30078	-1.4435952
16.310762	-1.4454935
16.320744	-1.4473932
16.330726	-1.4492943
16.340708	-1.4511968
16.35069	-1.4531008
16.360672	-1.4550061
16.370654	-1.4569129
16.380636	-1.4588211
16.390618	-1.4607307
16.4006	-1.4626418
16.410582	-1.4645542
16.420564	-1.4664681
16.430546	-1.4683834
16.440528	-1.4703001
16.45051	-1.4722182
16.460492	-1.4741377
16.470474	-1.4760587
16.480456	-1.477981
16.490438	-1.4799048
16.50042	-1.48183
16.510402	-1.4837567
16.520384	-1.4856847
16.530366	-1.4876142
16.540348	-1.4895451
16.55033	-1.4914774
16.560312	-1.4934111
16.570294	-1.4953463
16.580276	-1.4972828
16.590258	-1.4992208
16.60024	-1.5011602
16.610222	-1.503101
16.620204	-1.5050433
16.630186	-1.506987
16.640168	-1.5089321
16.65015	-1.5108786
16.660132	-1.5128265
16.670114	-1.5147759
16.680096	-1.5167267
16.690078	-1.5186789
16.70006	-1.5206325
16.710042	-1.5225876
16.720024	-1.524544
16.730006	-1.5265019
16.739988	-1.5284612
16.74997	-1.530422
16.759952	-1.5323842
16.769934	-1.5343478
16.779916	-1.5363128
16.789898	-1.5382792
16.79988	-1.5402471
16.809862	-1.5422164
16.819844	-1.5441871
16.829826	-1.5461593
16.839808	-1.5481328
16.84979	-1.5501078
16.859772	-1.5520843
16.869754	-1.5540621
16.879736	-1.5560414
16.889718	-1.5580221
16.8997	-1.5600042
16.909682	-1.5619878
16.919664	-1.5639728
16.929646	-1.5659592
16.939628	-1.567947
16.94961	-1.5699363
16.959592	-1.571927
16.969574	-1.5739191
16.979556	-1.5759127
16.989538	-1.5779076
16.99952	-1.5799041
17.009502	-1.5819019
17.019484	-1.5839012
17.029466	-1.5859019
17.039448	-1.587904
17.04943	-1.5899075
17.059412	-1.5919125
17.069394	-1.593919
17.079376	-1.5959268
17.089358	-1.5979361
17.09934	-1.5999468
17.109322	-1.6019589
17.119304	-1.6039725
17.129286	-1.6059875
17.139268	-1.6080039
17.14925	-1.6100218
17.159232	-1.6120411
17.169214	-1.6140618
17.179196	-1.616084
17.189178	-1.6181076
17.19916	-1.6201326
17.209142	-1.6221591
17.219124	-1.624187
17.229106	-1.6262163
17.239088	-1.6282471
17.24907	-1.6302792
17.259052	-1.6323129
17.269034	-1.6343479
17.279016	-1.6363844
17.288998	-1.6384223
17.29898	-1.6404617
17.308962	-1.6425025
17.318944	-1.6445447
17.328926	-1.6465884
17.338908	-1.6486335
17.34889	-1.65068
17.358872	-1.652728
17.368854	-1.6547774
17.378836	-1.6568282
17.388818	-1.6588805
17.3988	-1.6609342
17.408782	-1.6629894
17.418764	-1.665046
17.428746	-1.667104
17.438728	-1.6691634
17.44871	-1.6712243
17.458692	-1.6732867
17.468674	-1.6753504
17.478656	-1.6774156
17.488638	-1.6794823
17.49862	-1.6815504
17.508602	-1.6836199
17.518584	-1.6856908
17.528566	-1.6877632
17.538548	-1.6898371
17.54853	-1.6919123
17.558512	-1.693989
17.568494	-1.6960672
17.578476	-1.6981468
17.588458	-1.7002278
17.59844	-1.7023102
17.608422	-1.7043941
17.618404	-1.7064795
17.628386	-1.7085663
17.638368	-1.7106545
17.64835	-1.7127441
17.658332	-1.7148352
17.668314	-1.7169278
17.678296	-1.7190218
17.688278	-1.7211172
17.69826	-1.723214
17.708242	-1.7253123
17.718224	-1.7274121
17.728206	-1.7295133
17.738188	-1.7316159
17.74817	-1.7337199
17.758152	-1.7358254
17.768134	-1.7379324
17.778116	-1.7400408
17.788098	-1.7421506
17.79808	-1.7442619
17.808062	-1.7463746
17.818044	-1.7484887
17.828026	-1.7506043
17.838008	-1.7527214
17.84799	-1.7548399
17.857972	-1.7569598
17.867954	-1.7590811
17.877936	-1.761204
17.887918	-1.7633282
17.8979	-1.7654539
17.907882	-1.767581
17.917864	-1.7697096
17.927846	-1.7718397
17.937828	-1.7739711
17.94781	-1.776104
17.957792	-1.7782384
17.967774	-1.7803742
17.977756	-1.7825114
17.987738	-1.7846501
17.99772	-1.7867903
18.007702	-1.7889318
18.017684	-1.7910749
18.027666	-1.7932193
18.037648	-1.7953652
18.04763	-1.7975126
18.057612	-1.7996614
18.067594	-1.8018117
18.077576	-1.8039633
18.087558	-1.8061165
18.09754	-1.8082711
18.107522	-1.8104271
18.117504	-1.8125846
18.127485	-1.8147435
18.137467	-1.8169039
18.147449	-1.8190657
18.157431	-1.8212289
18.167413	-1.8233936
18.177395	-1.8255598
18.187377	-1.8277274
18.197359	-1.8298964
18.207341	-1.8320669
18.217323	-1.8342389
18.227305	-1.8364123
18.237287	-1.8385871
18.247269	-1.8407634
18.257251	-1.8429411
18.267233	-1.8451203
18.277215	-1.8473009
18.287197	-1.849483
18.297179	-1.8516665
18.307161	-1.8538514
18.317143	-1.8560379
18.327125	-1.8582257
18.337107	-1.860415
18.347089	-1.8626058
18.357071	-1.864798
18.367053	-1.8669916
18.377035	-1.8691867
18.387017	-1.8713833
18.396999	-1.8735813
18.406981	-1.8757807
18.416963	-1.8779816
18.426945	-1.880184
18.436927	-1.8823878
18.446909	-1.884593
18.456891	-1.8867997
18.466873	-1.8890079
18.476855	-1.8912175
18.486837	-1.8934285
18.496819	-1.895641
18.506801	-1.8978549
18.516783	-1.9000703
18.526765	-1.9022872
18.536747	-1.9045055
18.546729	-1.9067252
18.556711	-1.9089464
18.566693	-1.911169
18.576675	-1.9133931
18.586657	-1.9156187
18.596639	-1.9178456
18.606621	-1.9200741
18.616603	-1.922304
18.626585	-1.9245353
18.636567	-1.9267681
18.646549	-1.9290024
18.656531	-1.9312381
18.666513	-1.9334752
18.676495	-1.9357138
18.686477	-1.9379538
18.696459	-1.9401953
18.706441	-1.9424383
18.716423	-1.9446827
18.726405	-1.9469286
18.736387	-1.9491759
18.746369	-1.9514246
18.756351	-1.9536748
18.766333	-1.9559265
18.776315	-1.9581796
18.786297	-1.9604342
18.796279	-1.9626902
18.806261	-1.9649476
18.816243	-1.9672066
18.826225	-1.9694669
18.836207	-1.9717287
18.846189	-1.973992
18.856171	-1.9762567
18.866153	-1.9785229
18.876135	-1.9807906
18.886117	-1.9830596
18.896099	-1.9853302
18.906081	-1.9876022
18.916063	-1.9898756
18.926045	-1.9921505
18.936027	-1.9944268
18.946009	-1.9967046
18.955991	-1.9989839
18.965973	-2.0012646
18.975955	-2.0035468
18.985937	-2.0058304
18.995919	-2.0081154
19.005901	-2.0104019
19.015883	-2.0126899
19.025865	-2.0149793
19.035847	-2.0172702
19.045829	-2.0195625
19.055811	-2.0218563
19.065793	-2.0241516
19.075775	-2.0264482
19.085757	-2.0287464
19.095739	-2.031046
19.105721	-2.033347
19.115703	-2.0356495
19.125685	-2.0379535
19.135667	-2.0402589
19.145649	-2.0425658
19.155631	-2.0448741
19.165613	-2.0471838
19.175595	-2.0494951
19.185577	-2.0518077
19.195559	-2.0541219
19.205541	-2.0564375
19.215523	-2.0587545
19.225505	-2.061073
19.235487	-2.0633929
19.245469	-2.0657143
19.255451	-2.0680372
19.265433	-2.0703615
19.275415	-2.0726873
19.285397	-2.0750145
19.295379	-2.0773432
19.305361	-2.0796733
19.315343	-2.0820049
19.325325	-2.0843379
19.335307	-2.0866724
19.345289	-2.0890083
19.355271	-2.0913457
19.365253	-2.0936846
19.375235	-2.0960249
19.385217	-2.0983666
19.395199	-2.1007098
19.405181	-2.1030545
19.415163	-2.1054006
19.425145	-2.1077482
19.435127	-2.1100972
19.445109	-2.1124477
19.455091	-2.1147997
19.465073	-2.117153
19.475055	-2.1195079
19.485037	-2.1218642
19.495019	-2.1242219
19.505001	-2.1265812
19.514983	-2.1289418
19.524965	-2.1313039
19.534947	-2.1336675
19.544929	-2.1360325
19.554911	-2.138399
19.564893	-2.140767
19.574875	-2.1431364
19.584857	-2.1455072
19.594839	-2.1478795
19.604821	-2.1502533
19.614803	-2.1526285
19.624785	-2.1550051
19.634767	-2.1573833
19.644749	-2.1597628
19.654731	-2.1621439
19.664713	-2.1645263
19.674695	-2.1669103
19.684677	-2.1692957
19.694659	-2.1716825
19.704641	-2.1740708
19.714623	-2.1764606
19.724605	-2.1788518
19.734587	-2.1812445
19.744569	-2.1836386
19.754551	-2.1860341
19.764533	-2.1884312
19.774515	-2.1908297
19.784497	-2.1932296
19.794479	-2.195631
19.804461	-2.1980338
19.814443	-2.2004381
19.824425	-2.2028439
19.834407	-2.2052511
19.844389	-2.2076598
19.854371	-2.2100699
19.864353	-2.2124814
19.874335	-2.2148945
19.884317	-2.2173089
19.894299	-2.2197249
19.904281	-2.2221423
19.914263	-2.2245611
19.924245	-2.2269814
19.934227	-2.2294032
19.944209	-2.2318264
19.954191	-2.234251
19.964173	-2.2366771
19.974155	-2.2391047
19.984137	-2.2415337
19.994119	-2.2439642
20.004101	-2.2463961
20.014083	-2.2488295
20.024065	-2.2512644
20.034047	-2.2537006
20.044029	-2.2561384
20.054011	-2.2585776
20.063993	-2.2610182
20.073975	-2.2634603
20.083957	-2.2659039
20.093939	-2.2683489
20.103921	-2.2707954
20.113903	-2.2732433
20.123885	-2.2756927
20.133867	-2.2781435
20.143849	-2.2805958
20.153831	-2.2830495
20.163813	-2.2855047
20.173795	-2.2879614
20.183777	-2.2904195
20.193759	-2.292879
20.203741	-2.29534
20.213723	-2.2978025
20.223705	-2.3002664
20.233687	-2.3027317
20.243669	-2.3051985
20.253651	-2.3076668
20.263633	-2.3101365
20.273615	-2.3126077
20.283597	-2.3150803
20.293579	-2.3175544
20.303561	-2.3200299
20.313543	-2.3225069
20.323525	-2.3249854
20.333507	-2.3274653
20.343489	-2.3299466
20.353471	-2.3324294
20.363453	-2.3349136
20.373435	-2.3373993
20.383417	-2.3398865
20.393399	-2.3423751
20.403381	-2.3448651
20.413363	-2.3473567
20.423345	-2.3498496
20.433327	-2.352344
20.443309	-2.3548399
20.453291	-2.3573372
20.463273	-2.359836
20.473255	-2.3623362
20.483237	-2.3648379
20.493219	-2.367341
20.503201	-2.3698456
20.513183	-2.3723516
20.523165	-2.3748591
20.533147	-2.377368
20.543129	-2.3798784
20.553111	-2.3823902
20.563093	-2.3849035
20.573075	-2.3874182
20.583057	-2.3899344
20.593039	-2.392452
20.603021	-2.3949711
20.613003	-2.3974917
20.622985	-2.4000136
20.632967	-2.4025371
20.642949	-2.405062
20.652931	-2.4075883
20.662913	-2.4101161
20.672895	-2.4126453
20.682877	-2.415176
20.692859	-2.4177082
20.702841	-2.4202417
20.712823	-2.4227768
20.722805	-2.4253133
20.732787	-2.4278512
20.742769	-2.4303906
20.752751	-2.4329314
20.762733	-2.4354737
20.772715	-2.4380175
20.782697	-2.4405626
20.792679	-2.4431093
20.802661	-2.4456574
20.812643	-2.4482069
20.822625	-2.4507579
20.832607	-2.4533103
20.842589	-2.4558642
20.852571	-2.4584195
20.862553	-2.4609763
20.872535	-2.4635345
20.882517	-2.4660942
20.892498	-2.4686553
20.90248	-2.4712179
20.912462	-2.4737819
20.922444	-2.4763473
20.932426	-2.4789143
20.942408	-2.4814826
20.95239	-2.4840524
20.962372	-2.4866237
20.972354	-2.4891964
20.982336	-2.4917705
20.992318	-2.4943461
21.0023	-2.4969232
21.012282	-2.4995017
21.022264	-2.5020816
21.032246	-2.504663
21.042228	-2.5072458
21.05221	-2.5098301
21.062192	-2.5124158
21.072174	-2.515003
21.082156	-2.5175916
21.092138	-2.5201817
21.10212	-2.5227732
21.112102	-2.5253661
21.122084	-2.5279605
21.132066	-2.5305564
21.142048	-2.5331536
21.15203	-2.5357524
21.162012	-2.5383526
21.171994	-2.5409542
21.181976	-2.5435573
21.191958	-2.5461618
21.20194	-2.5487677
21.211922	-2.5513751
21.221904	-2.553984
21.231886	-2.5565943
21.241868	-2.559206
21.25185	-2.5618192
21.261832	-2.5644338
21.271814	-2.5670499
21.281796	-2.5696674
21.291778	-2.5722864
21.30176	-2.5749068
21.311742	-2.5775286
21.321724	-2.5801519
21.331706	-2.5827766
21.341688	-2.5854028
21.35167	-2.5880304
21.361652	-2.5906594
21.371634	-2.5932899
21.381616	-2.5959219
21.391598	-2.5985553
21.40158	-2.6011901
21.411562	-2.6038264
21.421544	-2.6064641
21.431526	-2.6091032
21.441508	-2.6117438
21.45149	-2.6143858
21.461472	-2.6170293
21.471454	-2.6196742
21.481436	-2.6223206
21.491418	-2.6249684
21.5014	-2.6276176
21.511382	-2.6302683
21.521364	-2.6329204
21.531346	-2.635574
21.541328	-2.638229
21.55131	-2.6408854
21.561292	-2.6435433
21.571274	-2.6462026
21.581256	-2.6488633
21.591238	-2.6515255
21.60122	-2.6541892
21.611202	-2.6568542
21.621184	-2.6595208
21.631166	-2.6621887
21.641148	-2.6648581
21.65113	-2.6675289
21.661112	-2.6702012
21.671094	-2.6728749
21.681076	-2.67555
21.691058	-2.6782266
21.70104	-2.6809046
21.711022	-2.6835841
21.721004	-2.6862649
21.730986	-2.6889473
21.740968	-2.691631
21.75095	-2.6943162
21.760932	-2.6970029
21.770914	-2.6996909
21.780896	-2.7023804
21.790878	-2.7050714
21.80086	-2.7077638
21.810842	-2.7104576
21.820824	-2.7131528
21.830806	-2.7158495
21.840788	-2.7185476
21.85077	-2.7212472
21.860752	-2.7239482
21.870734	-2.7266506
21.880716	-2.7293544
21.890698	-2.7320597
21.90068	-2.7347664
21.910662	-2.7374746
21.920644	-2.7401842
21.930626	-2.7428952
21.940608	-2.7456077
21.95059	-2.7483216
21.960572	-2.7510369
21.970554	-2.7537536
21.980536	-2.7564718
21.990518	-2.7591914
22.0005	-2.7619125
22.010482	-2.764635
22.020464	-2.7673589
22.030446	-2.7700842
22.040428	-2.772811
22.05041	-2.7755392
22.060392	-2.7782689
22.070374	-2.7809999
22.080356	-2.7837324
22.090338	-2.7864664
22.10032	-2.7892017
22.110302	-2.7919385
22.120284	-2.7946767
22.130266	-2.7974164
22.140248	-2.8001574
22.15023	-2.8029
22.160212	-2.8056439
22.170194	-2.8083893
22.180176	-2.811136
22.190158	-2.8138843
22.20014	-2.8166339
22.210122	-2.819385
22.220104	-2.8221375
22.230086	-2.8248914
22.240068	-2.8276468
22.25005	-2.8304036
22.260032	-2.8331618
22.270014	-2.8359214
22.279996	-2.8386825
22.289978	-2.841445
22.29996	-2.8442089
22.309942	-2.8469742
22.319924	-2.849741
22.329906	-2.8525092
22.339888	-2.8552788
22.34987	-2.8580498
22.359852	-2.8608223
22.369834	-2.8635962
22.379816	-2.8663715
22.389798	-2.8691482
22.39978	-2.8719264
22.409762	-2.874706
22.419744	-2.877487
22.429726	-2.8802694
22.439708	-2.8830533
22.44969	-2.8858386
22.459672	-2.8886253
22.469654	-2.8914134
22.479636	-2.8942029
22.489618	-2.8969939
22.4996	-2.8997863
22.509582	-2.9025801
22.519564	-2.9053753
